날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,53300,55400,53000,54500,1605467,4.807692307692308
2022-03-03,53600,54700,52300,53900,779569,-1.1009174311926606
2022-03-04,53600,56800,53200,56300,1301563,4.452690166975881
2022-03-07,57700,58500,54800,55100,1223811,-2.1314387211367674
2022-03-08,55800,56000,52900,53300,826184,-3.2667876588021776
2022-03-10,53600,54200,50800,53900,813778,1.125703564727955
2022-03-11,53600,55300,53500,54800,535147,1.6697588126159555
2022-03-14,55300,56200,54400,54700,478887,-0.18248175182481752
2022-03-15,54400,54500,51700,52100,538688,-4.753199268738574
2022-03-16,52300,52500,51000,52200,549103,0.19193857965451055
2022-03-17,51300,52000,49550,50600,1201187,-3.065134099616858
2022-03-18,50600,51500,49800,51400,706241,1.5810276679841897
2022-03-21,51700,52800,51300,51800,497847,0.7782101167315175
2022-03-22,51900,55300,51700,53700,1150941,3.667953667953668
2022-03-23,53800,54300,52900,53600,418202,-0.186219739292365
2022-03-24,53700,54900,53000,54400,367468,1.4925373134328357
2022-03-25,55000,56200,54700,55500,787298,2.0220588235294117
2022-03-28,55900,56400,55100,55500,362933,0.0
2022-03-29,55600,55600,51500,52000,910095,-6.306306306306306
2022-03-30,51500,53600,51200,53400,448079,2.6923076923076925
2022-03-31,54100,54500,52000,52200,481655,-2.247191011235955
