날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,1800,1925,1760,1765,1468509,0.0
2020-07-02,1800,1800,1735,1760,192319,-0.28328611898017
2020-07-03,1740,1780,1715,1780,183211,1.1363636363636365
2020-07-06,1805,1820,1745,1790,334151,0.5617977528089888
2020-07-07,1810,1815,1750,1785,265621,-0.27932960893854747
2020-07-08,1770,1800,1755,1795,163111,0.5602240896358543
2020-07-09,1830,1835,1760,1795,289047,0.0
2020-07-10,1795,1795,1725,1730,254990,-3.6211699164345403
2020-07-13,1810,2245,1765,2245,13038079,29.76878612716763
2020-07-14,2245,2875,2245,2440,26372742,8.68596881959911
2020-07-15,2560,3170,2550,3170,10445159,29.918032786885245
2020-07-16,3170,3930,3165,3380,22697614,6.624605678233439
2020-07-17,3225,3225,3125,3225,2026645,-4.585798816568047
2020-07-20,3275,3730,3275,3630,2818863,12.558139534883722
2020-07-21,3640,3735,3350,3665,1816230,0.9641873278236914
2020-07-22,3775,3895,3400,3505,3606928,-4.365620736698499
2020-07-23,3535,3555,3195,3310,2555629,-5.563480741797433
2020-07-24,3200,3240,3100,3200,2082540,-3.3232628398791544
2020-07-27,3140,3160,2925,2995,2147960,-6.406249999999999
2020-07-28,3005,3075,2880,2980,1281310,-0.5008347245409015
2020-07-29,3000,3160,2955,3050,2300809,2.348993288590604
2020-07-30,3095,3095,2960,3030,757422,-0.6557377049180327
2020-07-31,3045,3105,2980,3060,720065,0.9900990099009901
