날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,23600,24250,23500,23950,233552,1.4830508474576272
2020-09-02,24150,24250,23850,24100,149845,0.6263048016701461
2020-09-03,24300,24350,23950,24150,175115,0.2074688796680498
2020-09-04,24000,24100,23500,23650,246268,-2.070393374741201
2020-09-07,23650,23850,23550,23700,145907,0.21141649048625794
2020-09-08,23950,24100,23700,23750,163480,0.21097046413502107
2020-09-09,23700,23800,23400,23400,216225,-1.4736842105263157
2020-09-10,23500,23600,23300,23350,289705,-0.2136752136752137
2020-09-11,23300,23400,23100,23200,163985,-0.6423982869379015
2020-09-14,23250,23800,23250,23700,184397,2.1551724137931036
2020-09-15,23750,23950,23450,23950,223974,1.0548523206751055
2020-09-16,24000,25200,24000,25000,832021,4.3841336116910234
2020-09-17,25050,25950,25000,25050,789301,0.2
2020-09-18,24900,25250,24550,24750,258589,-1.1976047904191618
2020-09-21,24800,25100,24500,25000,277738,1.0101010101010102
2020-09-22,24750,24850,24050,24050,293497,-3.8
2020-09-23,24150,24500,23750,24450,181154,1.6632016632016633
2020-09-24,24300,24300,23700,23700,185689,-3.067484662576687
2020-09-25,23750,24100,23750,23800,99918,0.42194092827004215
2020-09-28,24000,24200,23750,24050,92330,1.050420168067227
2020-09-29,24400,24900,24250,24650,219407,2.494802494802495
