news_title,news_category,news_date
“내가 3분기 이익 개선왕”…코스피 ‘식품·화학’-코스닥 ‘게임·바이오’,증권국내증시,2020.09.14
"<유>대상, 3.38% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.09.10
사과값 2배 껑충...긴 장마·태풍에 추석물가 비상,경제·금융경제동향,2020.09.04
"<유>대상, 매도잔량 431% 급증",증권News봇,2020.09.01
"""음식점 야간 영업 제한""...식품주 2차랠리 날개달까",증권종목·투자전략,2020.08.31
"<유>대상, 장중 신고가 돌파.. 29,450→29,750(▲300)",증권News봇,2020.08.28
"<유>대상, 3.50% 오르며 체결강도 강세 지속(282%)",증권News봇,2020.08.28
코로나 재확산 덕분에?...재반등 노리는 수혜주,증권국내증시,2020.08.25
"<유>대상, 3.24% 오르며 체결강도 강세 지속(164%)",증권News봇,2020.08.25
"<유>대상, 3.36% 오르며 체결강도 강세 지속(128%)",증권News봇,2020.08.24
"<유>대상, 3.17% 오르며 체결강도 강세로 반전(107%)",증권News봇,2020.08.24
"<유>대상, 매도잔량 369% 급증",증권News봇,2020.08.20
"<유>대상, 3.01% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.08.20
"<유>대상, 장중 신고가 돌파.. 29,250→29,400(▲150)",증권News봇,2020.08.19
"<유>대상, 3.57% 오르며 체결강도 강세 지속(187%)",증권News봇,2020.08.19
"<유>대상, 장중 신고가 돌파.. 29,100→29,250(▲150)",증권News봇,2020.08.18
"<유>대상, 전일 대비 7.24% 상승.. 일일회전율은 1.80% 기록",증권News봇,2020.08.18
"<유>대상, 6.48% 오르며 체결강도 강세로 반전(128%)",증권News봇,2020.08.18
"<유>대상, 3.40% 오르며 체결강도 강세 지속(268%)",증권News봇,2020.08.12
"[기업공시 7월30일]랩지노믹스, 인도에 코로나 진단키트 58억원 공급 등",증권종목·투자전략,2020.07.31
장 마감 후 기업공시[7월30일],증권종목·투자전략,2020.07.30
"대상, 상봉동 사옥 등 1,450억원에 매각",증권,2020.07.30
"<유>대상, 매도잔량 512% 급증",증권News봇,2020.07.17
"<유>대상, 장중 신고가 돌파.. 28,500→29,000(▲500)",증권News봇,2020.07.14
"<유>대상, 3.17% 오르며 체결강도 강세 지속(174%)",증권News봇,2020.07.09
"<유>대상, 3.33% 오르며 체결강도 강세 지속(142%)",증권News봇,2020.07.02
