날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,4290,4320,4220,4265,149246,0.23501762632197415
2024-01-03,4265,4265,4150,4215,229557,-1.1723329425556859
2024-01-04,4250,4320,4135,4180,274139,-0.8303677342823249
2024-01-05,4190,4210,4130,4180,156136,0.0
2024-01-08,4210,4450,4180,4355,628409,4.186602870813397
2024-01-09,4360,4410,4240,4360,323668,0.1148105625717566
2024-01-10,4335,4360,4250,4250,133328,-2.522935779816514
2024-01-11,4250,4290,4220,4245,115912,-0.1176470588235294
2024-01-12,4265,4265,4155,4200,142439,-1.0600706713780919
2024-01-15,4200,4225,4130,4175,124259,-0.5952380952380952
2024-01-16,4170,4195,4045,4090,201183,-2.035928143712575
2024-01-17,4090,4090,3930,3940,178246,-3.6674816625916873
2024-01-18,3940,4075,3940,3985,83890,1.1421319796954315
2024-01-19,4045,5180,4045,4975,22627908,24.843161856963615
2024-01-22,4800,5780,4750,5200,17809884,4.522613065326634
2024-01-23,5090,6550,4925,6040,44612205,16.153846153846153
2024-01-24,6470,7090,5240,5320,28309434,-11.920529801324504
2024-01-25,5320,5330,4925,4945,4079298,-7.048872180451128
2024-01-26,4875,5120,4715,4720,6092719,-4.550050556117291
2024-01-29,4670,4740,4505,4520,2583958,-4.23728813559322
2024-01-30,4655,4770,4510,4510,2909137,-0.22123893805309736
2024-01-31,4465,4495,4245,4270,1408713,-5.321507760532151
