날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,194400,197400,192000,192000,1186323,-1.5384615384615385
2024-03-05,191800,192800,188700,188700,1096733,-1.7187500000000002
2024-03-06,189000,192800,189000,189800,876283,0.5829358770535241
2024-03-07,191200,191500,188200,189000,775759,-0.42149631190727077
2024-03-08,190000,190700,188000,188000,750757,-0.5291005291005291
2024-03-11,188200,190900,188200,189900,653165,1.0106382978723405
2024-03-12,190700,191200,188400,190500,708580,0.315955766192733
2024-03-13,191100,191200,188300,188400,812716,-1.1023622047244095
2024-03-14,188800,189400,186800,186800,1148654,-0.8492569002123143
2024-03-15,186100,188500,186000,186100,1015837,-0.3747323340471092
2024-03-18,186200,186500,183200,184100,1054143,-1.07469102632993
2024-03-19,183200,183800,182100,182600,726483,-0.8147745790331342
2024-03-20,183000,184400,182600,183100,569076,0.2738225629791895
2024-03-21,184700,187800,184400,184400,1047858,0.70999453850355
2024-03-22,184600,190800,184600,188900,1280053,2.4403470715835143
2024-03-25,187300,189400,185400,188000,654494,-0.4764425622022234
2024-03-26,188000,191000,187300,188900,746583,0.4787234042553191
2024-03-27,188900,191200,188400,189300,590542,0.21175224986765487
2024-03-28,190000,190200,187100,187100,661837,-1.162176439513999
2024-03-29,187300,188900,185100,187400,633233,0.16034206306787815
