news_title,news_category,news_date
"""트럼프 또다른 규제 꺼낼라""…對美투자 늘리는 韓대기업",산업기업,2019.09.23
"CJ올리브네트웍스, 국내 최초 ‘블록체인 저작권 시스템’ 개발",산업IT,2019.09.19
"<유>CJ, 3.44% 오르며 체결강도 강세 지속(147%)",증권News봇,2019.09.16
"<유>CJ, 3.56% 오르며 체결강도 강세 지속(148%)",증권News봇,2019.09.16
"CJ, 지배구조 개편 마무리로 성과 가시화 전망",증권종목·투자전략,2019.09.05
"CJ ONE, 전국 7개 도시 미술여행에 320명 초대",산업IT,2019.09.03
"CJ그룹 장남 이선호씨, 마약 밀반입 적발...대마 양성 반응",산업생활,2019.09.02
"[SEN]한국투자 “CJ, 자회사 할인율 40%로 상향…목표가 ↓”",증권종목·투자전략,2019.09.02
"CJ 계열사 실적 부진으로 투자심리 악화, 목표주가 하향 조정",증권종목·투자전략,2019.09.02
구름 위 땅에서 키워낸 고품질 '황금배추'...농가엔 '황금알' 낳는 거위,산업생활,2019.08.25
"CJ, 추석 앞두고 협력사 결제금 5,000억 조기 지급",산업생활,2019.08.25
"CJ ""상생""...'오크리에이터스' 시상",산업생활,2019.08.22
투자·실적·배당 '3박자'...질주하는 효성,증권종목·투자전략,2019.08.21
"IB전문가 절반 ""아시아나항공 연내 매각 쉽잖아""",산업기업,2019.08.19
"""글로벌 핵심인재 찾아라"" CJ 경영진 'LA 총출동'",산업생활,2019.08.18
"<유>CJ, 장중 신저가 기록.. 83,800→81,600(▼2,200)",증권News봇,2019.08.09
"CJ올리브네트웍스, SW 코딩 교육 대학생 봉사단 'CJ유닛' 출범",산업IT,2019.08.05
"[""위기 넘어라"" 기업이 뛴다] CJ그룹, 최고·최초 기술로 '월드 베스트' 전진",산업생활,2019.08.05
"CJ올리브네트웍스, SW창의캠프 이끌 ‘CJ유닛’ 발대식",산업IT,2019.08.05
"""영화 기생충, 문화로 국격 높였다""",산업생활,2019.07.24
CJ올리브 '원오더'기술 매드포갈릭에도 적용,산업IT,2019.07.24
"CJ올리브네트웍스, ICT창의인재과정 1기 수료식",산업IT,2019.07.22
"친환경 패키징 '3R정책'…플라스틱 사용 年 4,000톤 절감",산업생활,2019.07.21
“CJ 브랜드 이용시 캐시백”...‘CJ ONE 우리카드 체크’ 8월 출시,산업IT,2019.07.18
CJ푸드빌 '뚜레쥬르' 中서 875억 투자유치,산업생활,2019.07.17
"CJ ONE, 내셔널지오그래픽 사진전 할인 이벤트",산업IT,2019.07.09
