rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기 3분기말,3583997496151,제 53 기말,3496482529068,7,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기 3분기말,1533324290349,제 53 기말,1450698715577,8,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,-표준계정코드 미사용-,온실가스배출자산,-,제 54 기 3분기말,6254,제 53 기말,6706,9,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기 3분기말,400145921143,제 53 기말,324550590210,10,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 54 기 3분기말,590108685,제 53 기말,0,11,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 54 기 3분기말,290193169774,제 53 기말,265799407243,12,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 54 기 3분기말,38577460290,제 53 기말,43848201618,13,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 54 기 3분기말,8012888844,제 53 기말,8410256962,14,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 54 기 3분기말,8579428430,제 53 기말,3327481113,15,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 54 기 3분기말,1888127334,제 53 기말,2465707911,16,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 54 기 3분기말,496985321848,제 53 기말,505763486790,17,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 54 기 3분기말,288351857747,제 53 기말,296533577024,18,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기 3분기말,2050673205802,제 53 기말,2045783813491,19,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권 및 기타비유동채권,-,제 54 기 3분기말,14216055712,제 53 기말,11597428637,20,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 54 기 3분기말,65196725040,제 53 기말,68381565883,21,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 54 기 3분기말,6109481452,제 53 기말,6152738401,22,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 54 기 3분기말,157872819569,제 53 기말,155611042374,23,KRW,제 52 기,154149108000,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 54 기 3분기말,23686589557,제 53 기말,21884819304,24,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 54 기 3분기말,1084020000,제 53 기말,2002460000,25,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 54 기 3분기말,6092132495,제 53 기말,4906606036,26,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 54 기 3분기말,5673026902,제 53 기말,5496360367,27,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순사외적립자산,-,제 54 기 3분기말,12013416703,제 53 기말,30614262283,28,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 54 기 3분기말,1758728938372,제 53 기말,1739136530206,29,KRW,제 52 기,1764082258000,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 54 기 3분기말,2166866311928,제 53 기말,2063540799084,31,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 54 기 3분기말,2033845748512,제 53 기말,1934531240841,32,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 54 기 3분기말,330468245236,제 53 기말,330468245236,33,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 54 기 3분기말,-336899585548,제 53 기말,-336899585548,34,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 54 기 3분기말,10644660546,제 53 기말,7548547050,35,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 54 기 3분기말,20039150000,제 53 기말,20039150000,36,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 54 기 3분기말,2009593278278,제 53 기말,1913374884103,37,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 54 기 3분기말,133020563416,제 53 기말,129009558243,38,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 54 기 3분기말,3583997496151,제 53 기말,3496482529068,39,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 54 기 3분기말,995801327098,제 53 기말,904873432138,41,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_CurrentAdvances,선수금,-,제 54 기 3분기말,16295027879,제 53 기말,10948660204,42,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,파생상품부채,-,제 54 기 3분기말,1876418554,제 53 기말,2848299892,43,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 54 기 3분기말,25252285119,제 53 기말,17041637619,44,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 54 기 3분기말,189427885427,제 53 기말,87494118568,45,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 54 기 3분기말,12050534155,제 53 기말,10523990012,46,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 54 기 3분기말,16816272570,제 53 기말,23895298959,47,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 54 기 3분기말,368704830737,제 53 기말,416084368075,48,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 54 기 3분기말,365378072657,제 53 기말,336037058809,49,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 54 기 3분기말,1417131184223,제 53 기말,1432941729984,50,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 54 기 3분기말,421329857125,제 53 기말,528068297846,51,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,-표준계정코드 미사용-,장기종업원급여부채,-,제 54 기 3분기말,1555412991,제 53 기말,1495132308,52,KRW,,,,,,,연결
20241114001105,11014,2024,00141529,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 54 기 3분기말,139542021471,제 53 기말,134000861450,53,KRW,,,,,,,연결
