news_title,news_category,news_date
"<유>인터지스, 매수잔량 507% 급증",증권News봇,2021.09.27
"<유>인터지스, 전일 대비 8.10% 상승.. 일일회전율은 0.89% 기록",증권News봇,2021.09.27
"<유>인터지스, 6.88% 오르며 체결강도 강세 지속(146%)",증권News봇,2021.09.27
"<유>인터지스, 매수잔량 427% 급증",증권News봇,2021.09.24
"<유>인터지스, 매수잔량 322% 급증",증권News봇,2021.09.14
"<유>인터지스, 매도잔량 312% 급증",증권News봇,2021.09.13
"<유>인터지스, 매수잔량 714% 급증",증권News봇,2021.09.10
"<유>인터지스, 전일 대비 7.69% 상승.. 일일회전율은 5.76% 기록",증권News봇,2021.09.10
"<유>인터지스, 4.09% 오르며 체결강도 강세로 반전(109%)",증권News봇,2021.09.10
"<유>인터지스, 매도잔량 581% 급증",증권News봇,2021.09.09
"<유>인터지스, 매도잔량 435% 급증",증권News봇,2021.09.08
"<유>인터지스, 전일 대비 7.20% 상승.. 일일회전율은 1.97% 기록",증권News봇,2021.09.08
"<유>인터지스, 4.84% 오르며 체결강도 강세 지속(310%)",증권News봇,2021.09.08
"<유>인터지스, 매도잔량 494% 급증",증권News봇,2021.09.06
"<유>인터지스, 전일 대비 12.06% 상승.. 일일회전율은 7.36% 기록",증권News봇,2021.09.06
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의료정밀업(0.62%↓)",증권News봇,2021.09.06
"<유>인터지스, 13.60% 오르며 체결강도 강세 지속(122%)",증권News봇,2021.09.06
"<유>인터지스, 매수잔량 364% 급증",증권News봇,2021.08.24
"<유>인터지스, 5.38% 오르며 체결강도 강세 지속(383%)",증권News봇,2021.08.24
"<유>인터지스, 4.27% 오르며 체결강도 강세 지속(136%)",증권News봇,2021.08.23
"<유>인터지스, 매도잔량 423% 급증",증권News봇,2021.08.19
"<유>인터지스, 매수잔량 310% 급증",증권News봇,2021.08.13
"<유>인터지스, 3.10% 오르며 체결강도 강세 지속(185%)",증권News봇,2021.08.12
"<유>인터지스, 매도잔량 349% 급증",증권News봇,2021.08.11
"<유>인터지스, 매수잔량 1689% 급증",증권News봇,2021.07.30
"오전 10:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 섬유의복업(0.46%↓)",증권News봇,2021.07.30
"<유>인터지스, 매도잔량 349% 급증",증권News봇,2021.07.08
"<유>인터지스, 매수잔량 746% 급증",증권News봇,2021.07.01
