날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,44850,45450,44500,44750,1569,-0.2229654403567447
2020-11-03,46100,46950,44600,45550,8178,1.7877094972067038
2020-11-04,45550,45700,43550,45400,12709,-0.3293084522502744
2020-11-05,46950,46950,45500,46800,10736,3.0837004405286343
2020-11-06,47050,47050,45100,45200,10702,-3.418803418803419
2020-11-09,45350,46200,45200,45750,7604,1.2168141592920354
2020-11-10,46350,48150,45650,47450,14019,3.715846994535519
2020-11-11,47450,47750,46950,47450,2801,0.0
2020-11-12,47450,47850,47100,47500,7154,0.10537407797681769
2020-11-13,47500,47500,46200,46350,2629,-2.4210526315789473
2020-11-16,46500,47950,46200,47750,10218,3.0204962243797198
2020-11-17,47800,48700,47800,48400,12254,1.3612565445026177
2020-11-18,48400,49000,48400,48950,9474,1.1363636363636365
2020-11-19,48900,49150,47850,48350,10722,-1.2257405515832482
2020-11-20,48350,48650,47300,48000,6343,-0.7238883143743536
2020-11-23,48000,48900,47500,48850,5454,1.7708333333333333
2020-11-24,48900,50800,48700,49300,15777,0.9211873080859775
2020-11-25,49900,49900,48100,49100,6860,-0.4056795131845842
2020-11-26,49000,49050,47500,47800,12679,-2.6476578411405294
2020-11-27,47850,48250,45450,46750,35456,-2.1966527196652716
2020-11-30,46650,46700,46050,46100,7143,-1.3903743315508021
