날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,2000,2010,1965,1990,12124,-0.5
2020-08-04,1980,2024,1964,2005,21288,0.7537688442211055
2020-08-05,2020,2020,1970,1980,10678,-1.2468827930174564
2020-08-06,2040,2075,2005,2050,108665,3.535353535353535
2020-08-07,2075,2075,2005,2010,42533,-1.951219512195122
2020-08-10,1994,2030,1980,1995,50003,-0.7462686567164178
2020-08-11,2000,2025,1974,1995,30586,0.0
2020-08-12,1995,1995,1965,1990,21554,-0.2506265664160401
2020-08-13,1990,2020,1965,2000,19122,0.5025125628140703
2020-08-14,2000,2030,1960,2010,65110,0.5
2020-08-18,2005,2005,1875,1880,45565,-6.467661691542288
2020-08-19,1925,1940,1885,1920,21565,2.127659574468085
2020-08-20,1895,1930,1844,1865,17374,-2.864583333333333
2020-08-21,1865,1905,1860,1880,4880,0.8042895442359249
2020-08-24,1875,1880,1840,1850,13890,-1.5957446808510638
2020-08-25,1850,1905,1845,1900,45535,2.7027027027027026
2020-08-26,1900,1910,1870,1895,9985,-0.2631578947368421
2020-08-27,1915,1915,1865,1890,9816,-0.2638522427440633
2020-08-28,1870,1900,1860,1860,17856,-1.5873015873015872
2020-08-31,1885,1900,1825,1870,20909,0.5376344086021506
