rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 21 기 반기말,139103444603,제 20 기말,177610233420,1,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 21 기 반기말,8804255844,제 20 기말,41756712989,2,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 21 기 반기말,1110000000,제 20 기말,479209804,3,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 금융자산,-,제 21 기 반기말,4562030760,제 20 기말,62860948627,4,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융자산,-,제 21 기 반기말,4000000000,제 20 기말,,5,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,-표준계정코드 미사용-,파생금융자산,-,제 21 기 반기말,15579808966,제 20 기말,,6,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 21 기 반기말,70670191465,제 20 기말,62164165471,7,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 21 기 반기말,101355930,제 20 기말,1159383520,8,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 21 기 반기말,6814534834,제 20 기말,2722016796,9,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 21 기 반기말,27461266804,제 20 기말,6467796213,10,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 21 기 반기말,406699544451,제 20 기말,341710973127,11,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,당기손익-공정가치측정금융자산,-,제 21 기 반기말,15734622708,제 20 기말,,12,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 21 기 반기말,2237971000,제 20 기말,3248631000,13,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 21 기 반기말,117000000000,제 20 기말,100000000000,14,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 21 기 반기말,2521876504,제 20 기말,2310027050,15,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권 및 기타채권,-,제 21 기 반기말,22173932,제 20 기말,30173934,16,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 21 기 반기말,47406553509,제 20 기말,19173326621,17,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 21 기 반기말,45052376954,제 20 기말,35016337898,18,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 21 기 반기말,171785691957,제 20 기말,159545581204,19,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 21 기 반기말,4472669059,제 20 기말,21236236645,20,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 21 기 반기말,461756535,제 20 기말,1146806482,21,KRW,,,,,연결,,
20220816002477,11012,2022,00480950,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 21 기 반기말,3852293,제 20 기말,3852293,22,KRW,,,,,연결,,
