날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,6170,6320,6170,6300,16558,2.106969205834684
2020-07-02,6300,6380,6260,6340,10186,0.6349206349206349
2020-07-03,6250,6440,6250,6390,10279,0.7886435331230284
2020-07-06,6470,7350,6420,6650,594299,4.068857589984351
2020-07-07,6800,6870,6580,6650,59440,0.0
2020-07-08,6600,6820,6600,6820,40968,2.556390977443609
2020-07-09,6820,6850,6710,6820,19335,0.0
2020-07-10,6850,6850,6590,6670,18411,-2.1994134897360706
2020-07-13,6670,6840,6630,6780,17753,1.6491754122938531
2020-07-14,6800,6800,6700,6740,17116,-0.5899705014749262
2020-07-15,6790,6900,6720,6770,32906,0.44510385756676557
2020-07-16,6850,6850,6750,6750,18052,-0.29542097488921715
2020-07-17,6800,6800,6730,6780,4043,0.4444444444444444
2020-07-20,6780,6850,6750,6800,12675,0.2949852507374631
2020-07-21,6790,6840,6760,6800,17381,0.0
2020-07-22,6810,7350,6800,7060,127818,3.823529411764706
2020-07-23,7080,7080,6850,6950,25809,-1.5580736543909348
2020-07-24,6740,7080,6740,6900,26136,-0.7194244604316548
2020-07-27,6800,7200,6790,6990,20895,1.3043478260869565
2020-07-28,7000,7090,6970,6990,16416,0.0
2020-07-29,7130,7130,6940,6990,11854,0.0
2020-07-30,6990,7070,6930,6940,10503,-0.7153075822603719
2020-07-31,6950,6950,6830,6900,15447,-0.5763688760806917
