,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,39638,39938,39037,39538,27539,-0.2522831626217266,,,,,,,
1,2017-01-03,39537,39838,39237,39538,22034,0.0,,,,,,,
2,2017-01-04,39437,39838,39337,39538,31395,0.0,,,,,,,
3,2017-01-05,39537,40338,39537,39838,26884,0.7587637209772876,,,,,,,
4,2017-01-06,39838,40138,39638,39738,24132,-0.2510166173000652,,,,,,,
5,2017-01-09,40138,40238,38937,39037,70852,-1.7640545573506468,,,,,,,
6,2017-01-10,38737,39137,37836,39037,91952,0.0,,,,,,,
7,2017-01-11,38837,39037,38236,38337,33768,-1.7931705817557702,,,,,,,
8,2017-01-12,38336,39237,38236,39238,41180,2.3502099799149647,,,,,,,
9,2017-01-13,39537,40138,39237,39438,46880,0.5097099750242112,,,,,,,
10,2017-01-16,39738,40639,39738,39938,84993,1.2678127694102137,,,,,,,
11,2017-01-17,40138,40639,39237,40038,62989,0.250388101557414,,,,,,,
12,2017-01-18,39838,40739,39537,40539,30446,1.251311254308407,,,,,,,
13,2017-01-19,40238,40739,39938,39938,33303,-1.4825230025407632,,,,,,,
14,2017-01-20,39938,41639,39938,41240,81282,3.26005308227753,,68.70293040492007,,,,,
15,2017-01-23,41239,41940,40939,41540,47479,0.7274490785645005,,70.83635620424414,,,,,
16,2017-01-24,41539,41840,40338,40639,25346,-2.1689937409725566,,58.039923477446585,,,,,
17,2017-01-25,40939,41039,38837,39037,49358,-3.942026132532789,,43.1233875548607,,,,,
18,2017-01-26,39137,39537,38737,39338,16934,0.7710633501549812,,45.934941936425474,,,,,
19,2017-01-31,39037,40939,39037,40939,33473,4.06985611876557,39823.15,57.86548654886962,38242.58019451844,39823.15,41403.71980548156,7.937944665259068,0.8529897876481413
20,2017-02-01,41439,41439,40839,41240,31440,0.735240235472288,39908.25,59.667502209875764,38218.734226176035,39908.25,41597.765773823965,8.467000050485627,0.8941218012382873
21,2017-02-02,40839,42640,40839,42641,75677,3.3971871968962173,40063.4,66.78748122672823,38008.07886694074,40063.4,42118.72113305926,10.260343021607055,1.127055295286958
22,2017-02-03,42640,43241,41840,42941,65342,0.7035482282310452,40233.55,68.08664488279213,37844.10483636892,40233.55,42622.99516363109,11.877873882026737,1.0665436564959
23,2017-02-06,43741,43942,42540,42941,131209,0.0,40388.7,68.08664488279211,37733.90674251271,40388.7,43043.49325748729,13.14621791484891,0.9806965651283341
24,2017-02-07,43341,43541,42640,42941,41420,0.0,40548.85,68.08664488279211,37691.66605247405,40548.85,43406.033947525946,14.092552304324032,0.9186202295570396
25,2017-02-08,42841,42841,41139,41440,36625,-3.4954938170978784,40669.0,54.71259716598693,37874.81897508412,40669.0,43463.18102491588,13.741085470092115,0.6379652916409042
26,2017-02-09,41439,41840,40839,41240,27569,-0.4826254826254826,40779.15,53.212737847629974,38078.88354833269,40779.15,43479.41645166731,13.243368003831911,0.5853341713213971
27,2017-02-10,41740,43942,41039,43642,115214,5.824442289039767,41044.4,65.4594629889661,38313.76429379532,41044.4,43775.03570620468,13.305765006698508,0.975640158461564
28,2017-02-13,44042,44442,43041,43742,36230,0.2291370697951514,41269.6,65.8601138563108,38431.23706337615,41269.6,44107.962936623844,13.75522387725515,0.9355327446145512
29,2017-02-14,43541,43741,42640,43141,32359,-1.373965525124594,41454.75,61.26094013054537,38635.413562112546,41454.75,44274.086437887454,13.601994646632551,0.799050864831073
30,2017-02-15,43641,43741,42841,43442,42774,0.6977121531721564,41629.95,62.667072142435785,38774.148152882466,41629.95,44485.75184711753,13.719938876301947,0.8172576559940553
31,2017-02-16,43842,43842,42741,43342,46101,-0.2301919801114129,41795.15,61.863673832611006,38944.57074132293,41795.15,44645.72925867707,13.640717923859919,0.7713220471403204
32,2017-02-17,43241,43341,42040,42140,35876,-2.773291495547044,41875.2,53.058540099772756,39080.85359341403,41875.2,44669.54640658596,13.346068348740861,0.5473813839572464
33,2017-02-20,42040,42540,41539,42241,44038,0.2396772662553393,41990.35,53.655438772635385,39338.64358525498,41990.35,44642.05641474502,12.630075313709087,0.5472620193936709
34,2017-02-21,42640,43341,42240,42841,41835,1.4204209180653868,42070.4,57.14194940711686,39417.47124860092,42070.4,44723.32875139908,12.611854184410312,0.6452357134720649
35,2017-02-22,42841,43942,42741,43342,49937,1.1694404892509511,42160.5,59.857557956789904,39463.70794275868,42160.5,44857.29205724132,12.792979481938403,0.7190565633022172
36,2017-02-23,43141,43842,42741,43242,30371,-0.2307230861520003,42290.65,59.053244243518876,39649.46327619574,42290.65,44931.83672380426,12.490641424543067,0.6800989667685652
37,2017-02-24,43641,44342,43241,43442,62900,0.4625132972572961,42510.9,60.204972357937116,40290.607055364126,42510.9,44731.19294463588,10.445758356731453,0.7096795385152875
38,2017-02-27,43341,44042,42941,43742,33628,0.6905759403342387,42731.1,61.93453978512857,40991.72909073428,42731.1,44470.470909265714,8.141006944664264,0.7905935688055051
39,2017-02-28,43842,43842,42440,43242,28932,-1.1430661606693795,42846.25,57.45273603580242,41302.7953197454,42846.25,44389.7046802546,7.204619682023995,0.6282026628519856
40,2017-03-02,43641,43741,42540,42941,44862,-0.6960825123722307,42931.3,54.87818879708743,41575.16356143645,42931.3,44287.436438563556,6.317704977783357,0.5035763363199176
41,2017-03-03,43141,43141,41740,42341,23957,-1.3972660161617103,42916.3,50.06236134621331,41541.148357452956,42916.3,44291.45164254705,6.408528426481533,0.2908230691800521
42,2017-03-06,42040,42340,41039,42040,29951,-0.7108948773056848,42871.25,47.79633142062263,41444.23130706012,42871.25,44298.26869293988,6.6572292290981805,0.20874593160111388
43,2017-03-07,42440,43041,42340,42841,19866,1.9053282588011415,42866.25,53.79058956207911,41439.54318008224,42866.25,44292.95681991776,6.656550642604657,0.49115094998934133
44,2017-03-08,42841,42941,42240,42441,30850,-0.9336850213580448,42841.25,50.662133556237976,41403.181034338115,42841.25,44279.318965661885,6.71347808787972,0.3608376894442677
45,2017-03-09,42340,42440,41840,42140,15300,-0.7092198581560284,42876.25,48.38180712499007,41546.29047054061,42876.25,44206.20952945939,6.203711982551595,0.2232058631516119
46,2017-03-10,42240,42540,41539,42241,11944,0.2396772662553393,42926.3,49.207938183632756,41784.363907217295,42926.3,44068.23609278271,5.320449667372717,0.19993942553736027
47,2017-03-13,41840,42640,41840,42341,24412,0.2367368196775644,42861.25,50.06016764493587,41741.8028373345,42861.25,43980.6971626655,5.2235861654314775,0.26763083718876013
48,2017-03-14,42340,42540,41539,42241,46116,-0.2361777001015564,42786.2,49.171661837995615,41712.687149587924,42786.2,43859.71285041207,5.018033152801946,0.24606731545378357
49,2017-03-15,42240,42440,40739,40739,37124,-3.555787031557018,42666.1,38.20365914296243,41284.88214607548,42666.1,44047.31785392452,6.47454468031773,-0.19760899575850238
50,2017-03-16,40739,41039,39638,40439,47999,-0.7363951005179312,42515.95,36.454613412218194,40876.080069182346,42515.95,44155.81993081765,7.714139897227517,-0.13326668809776113
51,2017-03-17,40739,41740,40238,41440,29417,2.4753332179331835,42420.85,45.43167726664047,40763.122848144216,42420.85,44078.57715185578,7.815624400999899,0.20415819065822674
52,2017-03-20,41439,41840,40639,41440,23792,0.0,42385.85,45.43167726664047,40677.10855964108,42385.85,44094.59144035892,8.062791900405069,0.22323197130359207
53,2017-03-21,41840,41840,40639,40639,26020,-1.9329150579150576,42305.75,40.165759454274884,40434.858781890325,42305.75,44176.641218109675,8.844619079485293,0.05455721212800832
54,2017-03-22,40839,41639,40639,41340,37988,1.7249440192918135,42230.7,46.05839224212969,40331.50542334391,42230.7,44129.89457665609,8.994378860194548,0.26550585944483585
55,2017-03-23,41439,42340,41139,42341,28028,2.4213836477987423,42180.65,53.15319483685671,40349.70606038855,42180.65,44011.593939611455,8.681440137178797,0.5437888884883134
56,2017-03-24,42340,45043,42240,44543,92616,5.200632956236272,42245.7,64.2824482744762,40189.90904759265,42245.7,44301.490952407345,9.732545335536386,1.0587387174045704
57,2017-03-27,44943,47045,44442,46545,127343,4.494533372247042,42400.85,71.0226911432874,39654.842041162316,42400.85,45146.85795883768,12.952608067233006,1.254577201180822
58,2017-03-28,46844,47145,46044,46645,57695,0.2148458481039854,42546.0,71.31388765515119,39275.05047425065,42546.0,45816.94952574935,15.37606132538592,1.1265764677400445
59,2017-03-29,46744,46945,45643,46545,35935,-0.2143852502947797,42711.15,70.55038215046496,39010.94328820674,42711.15,46411.35671179326,17.326654570496277,1.018058894896438
60,2017-03-30,46144,46844,45643,46645,20565,0.2148458481039854,42896.35,70.88606079602985,38817.28117121078,42896.35,46975.41882878922,19.01825599981919,0.9594982528295195
61,2017-03-31,46144,46744,45243,46545,28558,-0.2143852502947797,43106.55,70.02647154151228,38740.440405635716,43106.55,47472.65959436429,20.25729080320409,0.8937658830687966
62,2017-04-03,46044,46244,45043,45243,45401,-2.79729294231389,43266.7,59.85014549698726,38834.35312278023,43266.7,47699.046877219764,20.488490581531604,0.7229405837071643
63,2017-04-04,45643,46144,44542,46044,20515,1.7704396260194946,43426.85,63.37626937364379,38838.8720456066,43426.85,48014.8279543934,21.129683384327432,0.7852182405861221
64,2017-04-05,46144,46344,45343,45944,20415,-0.2171835635479106,43602.0,62.6366735627799,38911.62044179793,43602.0,48292.37955820207,21.514515656172048,0.7496599657808656
65,2017-04-06,45643,45944,45143,45544,13992,-0.8706251088281386,43772.2,59.63861576509157,39059.39062129606,43772.2,48485.00937870394,21.533344811108147,0.6879770491043351
66,2017-04-07,45743,46144,45143,45444,8846,-0.2195678903917091,43932.35,58.87985866791419,39220.869499138316,43932.35,48643.83050086168,21.448797985364692,0.6604219734883267
67,2017-04-10,45343,45643,44242,44843,9816,-1.3225068215826072,44057.45,54.40029587513793,39388.957075083024,44057.45,48725.94292491697,21.19275139581148,0.5841331466743064
68,2017-04-11,44843,46244,44342,44843,28008,0.0,44187.55,54.400295875137935,39584.2205755508,44187.55,48790.87942444921,20.835413705666895,0.5711930365572764
69,2017-04-12,44843,45944,44742,45544,28428,1.5632317195548913,44427.8,58.65531458769677,40074.72597811618,44427.8,48780.87402188383,19.5961718648406,0.6282082494334605
