날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,1825245197250,159418,3907822650,74958735
2020-01-03,1840236944250,139980,3430657050,74958735
2020-01-06,1761530272500,221121,5252443350,74958735
2020-01-07,1772774082750,124948,2951623400,74958735
2020-01-08,1686571537500,445810,10108254450,74958735
2020-01-09,1690319474250,433072,9782350400,74958735
2020-01-10,1697815347750,212803,4801921250,74958735
2020-01-13,1716555031500,195661,4468426300,74958735
2020-01-14,1765278209250,216356,5030477750,74958735
2020-01-15,1784017893000,165996,3935804100,74958735
2020-01-16,1776522019500,129315,3065986900,74958735
2020-01-17,1769026146000,148091,3506255050,74958735
2020-01-20,1769026146000,117239,2779107500,74958735
2020-01-21,1784017893000,126535,3017033600,74958735
2020-01-22,1780269956250,105872,2520793200,74958735
2020-01-23,1761530272500,187937,4406457650,74958735
2020-01-28,1671579790500,263117,5903010600,74958735
2020-01-29,1694067411000,159433,3595275300,74958735
2020-01-30,1679075664000,176490,3969144100,74958735
2020-01-31,1630352486250,253791,5604592900,74958735
2020-02-03,1604116929000,223466,4749187800,74958735
2020-02-04,1649092170000,184021,4017934600,74958735
2020-02-05,1649092170000,214047,4696102700,74958735
2020-02-06,1731546778500,190156,4349428700,74958735
2020-02-07,1727798841750,134604,3082401450,74958735
2020-02-10,1724050905000,109767,2503876150,74958735
2020-02-11,1724050905000,143895,3311229300,74958735
2020-02-12,1754034399000,148744,3456487050,74958735
2020-02-13,1735294715250,162610,3771736150,74958735
2020-02-14,1716555031500,130426,2991209500,74958735
2020-02-17,1716555031500,98837,2262038200,74958735
2020-02-18,1694067411000,126530,2870731600,74958735
2020-02-19,1667831853750,151502,3391185300,74958735
2020-02-20,1645344233250,174548,3871801100,74958735
2020-02-21,1600368992250,238132,5125143300,74958735
2020-02-24,1525410257250,285066,5860060050,74958735
2020-02-25,1551645814500,216629,4455163500,74958735
2020-02-26,1521662320500,337943,6881915450,74958735
2020-02-27,1529158194000,191081,3905455650,74958735
2020-02-28,1502922636750,483832,9693743250,74958735
2020-03-02,1495426763250,298224,5979228050,74958735
2020-03-03,1529158194000,227483,4625511100,74958735
2020-03-04,1536654067500,203203,4181232800,74958735
2020-03-05,1585377245250,221428,4643157850,74958735
2020-03-06,1532906130750,192155,3949935050,74958735
2020-03-09,1476687079500,333952,6626523350,74958735
2020-03-10,1480435016250,242926,4777850600,74958735
2020-03-11,1446703585500,314138,6104956400,74958735
2020-03-12,1353005166750,591724,10773316200,74958735
2020-03-13,1274298495000,599635,9912688000,74958735
2020-03-16,1263054684750,372326,6357684850,74958735
2020-03-17,1221827380500,378236,6176507650,74958735
2020-03-18,1105641341250,427518,6728560050,74958735
2020-03-19,936984187500,736924,9708939200,74958735
2020-03-20,1030682606250,918027,11639622050,74958735
2020-03-23,903252756750,726395,8803473300,74958735
2020-03-24,959471808000,663746,8302016550,74958735
2020-03-25,1060666100250,774346,10701290600,74958735
2020-03-26,1056918163500,753997,10893731000,74958735
2020-03-27,1105641341250,791704,11813665000,74958735
2020-03-30,1109389278000,377356,5496625750,74958735
2020-03-31,1146868645500,581074,8852465450,74958735
