날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,10950,10970,10810,10940,117171,0.27497708524289644
2024-06-04,10850,11260,10850,11080,228404,1.2797074954296161
2024-06-05,11080,11110,10910,10910,146453,-1.5342960288808665
2024-06-07,10910,11140,10910,11090,104520,1.6498625114573784
2024-06-10,11020,11140,10870,11090,111344,0.0
2024-06-11,11080,11250,11060,11190,163723,0.9017132551848512
2024-06-12,11070,11190,10870,10920,274004,-2.4128686327077746
2024-06-13,10920,11010,10530,10530,1207887,-3.571428571428571
2024-06-14,10610,10700,10530,10630,174135,0.949667616334283
2024-06-17,10630,10700,10530,10620,130268,-0.09407337723424271
2024-06-18,10630,10730,10490,10520,190411,-0.9416195856873822
2024-06-19,10520,10520,10420,10460,140009,-0.5703422053231939
2024-06-20,10460,10580,10440,10480,108290,0.19120458891013384
2024-06-21,10490,10760,10480,10760,88916,2.6717557251908395
2024-06-24,10700,10700,10530,10530,63063,-2.137546468401487
2024-06-25,10530,10700,10530,10630,112775,0.949667616334283
2024-06-26,10680,10680,10490,10530,126775,-0.940733772342427
2024-06-27,10530,10810,10380,10610,220931,0.7597340930674265
2024-06-28,10610,10700,10520,10520,114355,-0.8482563619227144
