날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,4050,4200,4010,4075,493198,0.8663366336633664
2020-10-06,4085,4295,4075,4160,546146,2.085889570552147
2020-10-07,4160,4270,4105,4250,305691,2.1634615384615383
2020-10-08,4255,4315,4160,4220,264917,-0.7058823529411765
2020-10-12,4190,4725,4170,4300,2199625,1.8957345971563981
2020-10-13,4300,4485,4210,4310,455514,0.23255813953488372
2020-10-14,4310,4445,4210,4260,268873,-1.160092807424594
2020-10-15,4260,4330,4060,4165,337662,-2.2300469483568075
2020-10-16,4220,4220,3800,4010,268956,-3.721488595438175
2020-10-19,3940,4065,3890,3995,227644,-0.3740648379052369
2020-10-20,3905,4295,3780,3880,827000,-2.8785982478097623
2020-10-21,4150,4150,3840,3910,177815,0.7731958762886598
2020-10-22,3910,3990,3800,3885,149927,-0.639386189258312
2020-10-23,3895,4020,3830,3830,226386,-1.4157014157014158
2020-10-26,3900,3910,3670,3675,212821,-4.046997389033943
2020-10-27,3620,3720,3520,3650,177847,-0.6802721088435374
2020-10-28,3655,3890,3655,3870,236304,6.027397260273973
2020-10-29,3725,3840,3710,3815,114180,-1.421188630490956
2020-10-30,3815,3860,3640,3650,164664,-4.3250327653997385
