news_title,news_category,news_date
"[기업공시 6월 24일]젬백스, 알츠하이머병 유효성 국내 제3상 임상시험계획 승인 신청 등",증권국내증시,2021.06.25
장 마감 후 기업공시[6월 24일],증권국내증시,2021.06.24
"[기업공시 6월 22일] 카카오, 카카오커머스 100% 흡수합병 등",증권종목·투자전략,2021.06.23
장 마감후 기업공시[6월 22일],증권,2021.06.22
"<유>남광토건, 3.89% 오르며 체결강도 강세 지속(135%)",증권News봇,2021.06.18
"<유>남광토건, 전일 대비 8.92% 상승.. 일일회전율은 2.63% 기록",증권News봇,2021.06.02
"<유>남광토건, 5.85% 오르며 체결강도 강세 지속(262%)",증권News봇,2021.06.02
"[기업공시 6월 1일]비에이치, 500억 2차전지 관련 신규 시설 투자 등",증권,2021.06.02
장 중 기업공시[6월 1일],증권,2021.06.01
"<유>남광토건, 3.50% 오르며 체결강도 강세 지속(112%)",증권News봇,2021.05.26
"[기업공시 5월 7일]삼화페인트, 친환경 중방식 도료 조성물 관련 특허권 취득 등",증권,2021.05.08
장 마감 후 기업공시[5월 7일],증권,2021.05.07
"<유>남광토건, 매도잔량 308% 급증",증권News봇,2021.05.07
"<유>남광토건, 장중 신고가 돌파.. 17,250→17,950(▲700)",증권News봇,2021.05.07
[특징주] 한미정상회담 2주 앞으로…꿈틀대는 대북주,증권국내증시,2021.05.07
"<유>남광토건, 전일 대비 8.25% 상승.. 일일회전율은 1.87% 기록",증권News봇,2021.05.07
"<유>남광토건, 9.24% 오르며 체결강도 강세 지속(364%)",증권News봇,2021.05.07
"<유>동부건설우, 상한가 진입.. +29.81% ↑",증권News봇,2021.05.07
"<유>남광토건, 3.99% 오르며 체결강도 강세 지속(160%)",증권News봇,2021.04.22
"<유>남광토건, 3.02% 오르며 체결강도 강세 지속(108%)",증권News봇,2021.04.16
"<유>남광토건, 매도잔량 302% 급증",증권News봇,2021.04.09
"<유>남광토건, 5.00% 오르며 체결강도 강세로 반전(165%)",증권News봇,2021.04.09
"<유>남광토건, 3.58% 오르며 체결강도 강세 지속(115%)",증권News봇,2021.04.06
"<유>남광토건, 3.23% 오르며 체결강도 강세 지속(117%)",증권News봇,2021.04.06
