news_title,news_category,news_date
"<유>한국앤컴퍼니, 3.26% 오르며 체결강도 강세 지속(119%)",증권News봇,2022.09.13
"오후 3:20 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 화학업(1.61%↑)",증권News봇,2022.09.08
"<유>한국앤컴퍼니, 매수잔량 403% 급증",증권News봇,2022.09.08
"<유>한국앤컴퍼니, 3.14% 오르며 체결강도 강세 지속(203%)",증권News봇,2022.09.08
"<유>노루홀딩스우, 상한가 진입.. +29.98% ↑",증권News봇,2022.09.05
"<유>한국앤컴퍼니, 4.94% 오르며 체결강도 강세 지속(287%)",증권News봇,2022.09.05
"<유>한국앤컴퍼니, 4.56% 오르며 체결강도 강세 지속(317%)",증권News봇,2022.09.05
"한국앤컴퍼니, 2Q 영업익 1027억 원…전년 대비 71% 증가",산업기업,2022.08.16
"<유>한국앤컴퍼니, 전일 대비 7.23% 상승.. 일일회전율은 0.19% 기록",증권News봇,2022.08.03
"<유>한국앤컴퍼니, 5.22% 오르며 체결강도 강세 지속(289%)",증권News봇,2022.08.03
"<유>한국앤컴퍼니, 장중 신저가 기록.. 11,700→11,650(▼50)",증권News봇,2022.07.12
"<유>한국앤컴퍼니, 장중 신저가 기록.. 11,900→11,800(▼100)",증권News봇,2022.07.08
"<유>한국앤컴퍼니, 장중 신저가 기록.. 12,050→11,950(▼100)",증권News봇,2022.07.06
