news_title,news_category,news_date
"<유>NICE, 매수잔량 621% 급증",증권News봇,2020.03.27
"<유>NICE, 전일 대비 7.20% 상승.. 일일회전율은 0.28% 기록",증권News봇,2020.03.20
"<유>NICE, 매도잔량 332% 급증",증권News봇,2020.03.19
장 마감 후 기업공시[3월12일],증권,2020.03.12
"오후 2:00 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 전기가스업(0.07%↑)",증권News봇,2020.01.15
"오후 1:30 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 전기가스업(0.50%↑)",증권News봇,2020.01.15
"[정오 시황] 코스피 2231.36, 하락세(▼7.52, -0.34%) 지속",증권News봇,2020.01.15
"오후 12:00 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 전기가스업(0.11%↓)",증권News봇,2020.01.15
"오전 11:30 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 전기가스업(0.27%↓)",증권News봇,2020.01.15
"오전 11:00 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 전기가스업(0.43%↓)",증권News봇,2020.01.15
