날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,307500,308500,304500,306500,957,0.16339869281045752
2020-11-03,304500,308000,304500,306000,745,-0.1631321370309951
2020-11-04,308500,309000,305000,308000,1530,0.6535947712418301
2020-11-05,308000,309500,306000,308500,1632,0.16233766233766234
2020-11-06,308500,309500,306000,306500,1517,-0.6482982171799028
2020-11-09,307000,309500,306000,307500,1699,0.3262642740619902
2020-11-10,310000,318500,308000,312500,7478,1.6260162601626018
2020-11-11,314000,319000,308000,317000,4446,1.44
2020-11-12,315000,318500,313500,317000,2223,0.0
2020-11-13,314500,315500,311500,313000,2032,-1.2618296529968454
2020-11-16,313500,317000,312500,316500,1680,1.1182108626198082
2020-11-17,315000,320000,314000,317500,2858,0.315955766192733
2020-11-18,318000,332000,316000,331500,6287,4.409448818897638
2020-11-19,327000,331000,326500,327000,2685,-1.3574660633484164
2020-11-20,328500,343500,327500,338000,5280,3.3639143730886847
2020-11-23,338000,343500,336000,338000,3121,0.0
2020-11-24,338000,342000,334500,338500,3672,0.14792899408284024
2020-11-25,338500,342000,329000,331000,6182,-2.2156573116691285
2020-11-26,330000,332000,325000,328000,6328,-0.906344410876133
2020-11-27,328000,329500,326000,326000,1970,-0.6097560975609756
2020-11-30,326500,329500,317500,317500,6961,-2.607361963190184
