날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,1635,1640,1500,1535,803059,-5.538461538461538
2020-08-04,1545,1600,1525,1590,469871,3.5830618892508146
2020-08-05,1600,1610,1530,1555,436229,-2.20125786163522
2020-08-06,1565,1565,1495,1525,531999,-1.929260450160772
2020-08-07,1535,1565,1500,1535,297344,0.6557377049180327
2020-08-10,1535,1560,1520,1560,196192,1.6286644951140066
2020-08-11,1550,1590,1540,1560,295188,0.0
2020-08-12,1550,1585,1520,1530,342204,-1.9230769230769231
2020-08-13,1530,1605,1525,1570,539000,2.6143790849673203
2020-08-14,1560,1570,1530,1540,208294,-1.910828025477707
2020-08-18,1540,1545,1390,1420,488340,-7.792207792207792
2020-08-19,1440,1465,1395,1425,345969,0.35211267605633806
2020-08-20,1445,1455,1350,1385,312167,-2.807017543859649
2020-08-21,1385,1410,1375,1385,113062,0.0
2020-08-24,1405,1425,1325,1415,133947,2.166064981949458
2020-08-25,1415,1440,1390,1415,97050,0.0
2020-08-26,1440,1440,1360,1420,216827,0.35335689045936397
2020-08-27,1465,1465,1390,1410,94973,-0.7042253521126761
2020-08-28,1435,1435,1380,1415,168226,0.3546099290780142
2020-08-31,1425,1475,1415,1460,161310,3.180212014134275
