날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,68800,69300,68000,68700,8234,-0.14534883720930233
2024-05-03,69000,69000,67400,68000,8917,-1.0189228529839884
2024-05-07,68100,68600,67600,68200,7541,0.29411764705882354
2024-05-08,68400,70000,68300,69900,13619,2.4926686217008798
2024-05-09,69900,71100,69600,70500,11313,0.8583690987124464
2024-05-10,71200,73700,70500,72500,32741,2.8368794326241136
2024-05-13,72700,73200,72200,72300,7141,-0.27586206896551724
2024-05-14,72400,72900,70600,71400,16577,-1.2448132780082988
2024-05-16,71500,72200,71000,71700,15155,0.42016806722689076
2024-05-17,71500,72100,71200,72000,7460,0.41841004184100417
2024-05-20,71900,73400,71100,73100,11667,1.5277777777777777
2024-05-21,73500,76800,73300,74300,52049,1.6415868673050615
2024-05-22,74900,75100,73300,74100,24108,-0.2691790040376851
2024-05-23,75100,75800,73500,73900,15082,-0.2699055330634278
2024-05-24,74300,74300,71700,72100,20301,-2.435723951285521
2024-05-27,72400,72700,71000,71500,15936,-0.8321775312066574
2024-05-28,71700,72500,71300,71800,10060,0.4195804195804196
2024-05-29,71800,72900,71300,72100,12140,0.4178272980501393
2024-05-30,72500,72600,70700,71400,12186,-0.9708737864077669
2024-05-31,71800,72000,70700,71800,9958,0.5602240896358543
