날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,61700,61800,61200,61800,621,0.3246753246753247
2024-05-03,61900,62300,61200,62000,2156,0.3236245954692557
2024-05-07,62400,62400,61400,62000,1000,0.0
2024-05-08,62300,62300,61100,61500,1241,-0.8064516129032258
2024-05-09,61500,61500,60800,61000,1366,-0.8130081300813009
2024-05-10,61000,61300,60300,60400,3500,-0.9836065573770493
2024-05-13,60400,61900,60200,61000,4813,0.9933774834437087
2024-05-14,61800,61800,60100,60200,4557,-1.3114754098360655
2024-05-16,60400,61000,60000,60300,1466,0.16611295681063123
2024-05-17,60400,61100,60300,60700,692,0.6633499170812603
2024-05-20,60900,61500,60100,60600,1663,-0.16474464579901155
2024-05-21,60500,60600,59700,60100,2107,-0.825082508250825
2024-05-22,60200,60300,58800,58900,4889,-1.9966722129783694
2024-05-23,58900,59200,58600,59100,1540,0.3395585738539898
2024-05-24,59400,60500,58800,59900,3192,1.353637901861252
2024-05-27,60000,60100,58400,59100,4630,-1.335559265442404
2024-05-28,59100,59700,57800,58400,6078,-1.1844331641285957
2024-05-29,58900,58900,57100,57800,2682,-1.0273972602739725
2024-05-30,57800,57800,55800,56000,6037,-3.1141868512110724
2024-05-31,56100,56600,55400,56500,5348,0.8928571428571428
