날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,4025,4040,3925,4005,57138,-0.4968944099378882
2024-06-04,3960,4030,3910,3910,51057,-2.3720349563046192
2024-06-05,3870,4015,3870,4000,33330,2.3017902813299234
2024-06-07,3960,4000,3925,3965,19668,-0.8750000000000001
2024-06-10,3900,3915,3815,3860,49110,-2.648171500630517
2024-06-11,3825,3880,3800,3860,37293,0.0
2024-06-12,3855,3875,3805,3860,31275,0.0
2024-06-13,3830,3945,3830,3920,38658,1.5544041450777202
2024-06-14,3905,3940,3850,3890,21971,-0.7653061224489796
2024-06-17,3850,3955,3830,3830,33465,-1.5424164524421593
2024-06-18,3835,3980,3835,3925,25870,2.4804177545691903
2024-06-19,3890,3960,3890,3945,38094,0.5095541401273885
2024-06-20,3950,4125,3950,4025,128265,2.027883396704689
2024-06-21,4095,4095,4000,4065,66096,0.9937888198757764
2024-06-24,4100,4120,3915,3960,37869,-2.5830258302583027
2024-06-25,3960,3965,3880,3880,27324,-2.0202020202020203
2024-06-26,3880,3915,3860,3900,14776,0.5154639175257731
2024-06-27,3850,3900,3820,3870,22240,-0.7692307692307693
2024-06-28,3830,3920,3830,3920,20514,1.2919896640826873
