news_title,news_category,news_date
"<유>녹십자홀딩스, 전일 대비 7.55% 상승.. 일일회전율은 0.50% 기록",증권News봇,2020.03.31
"<유>녹십자홀딩스, 3.77% 오르며 체결강도 강세로 반전(126%)",증권News봇,2020.03.31
"<유>녹십자홀딩스, 전일 대비 7.89% 상승.. 일일회전율은 0.32% 기록",증권News봇,2020.03.30
"<유>녹십자홀딩스, 6.48% 오르며 체결강도 강세 지속(173%)",증권News봇,2020.03.30
"<유>녹십자홀딩스, 4.07% 오르며 체결강도 강세 지속(124%)",증권News봇,2020.03.27
"<유>녹십자홀딩스, 전일 대비 8.24% 상승.. 일일회전율은 0.39% 기록",증권News봇,2020.03.26
"<유>녹십자홀딩스, 5.88% 오르며 체결강도 강세로 반전(183%)",증권News봇,2020.03.26
"<유>녹십자홀딩스, 장중 신저가 기록.. 17,300→16,350(▼950)",증권News봇,2020.03.12
"<유>녹십자홀딩스, 3.06% 오르며 체결강도 강세 지속(139%)",증권News봇,2020.03.04
기업공시[2월 7일],증권종목·투자전략,2020.02.08
장 중 기업공시[2월 7일],증권,2020.02.07
"<유>녹십자홀딩스, 3.55% 오르며 체결강도 강세 지속(166%)",증권News봇,2020.01.28
"<유>동양네트웍스, 하한가 진입.. -30.00% ↓",증권News봇,2020.01.08
