날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,19419,19419,18675,19002,207890,0.7368923288978423
2020-10-06,19141,19419,18861,19141,205216,0.7315019471634565
2020-10-07,18816,19141,18722,18863,365771,-1.452379708479181
2020-10-08,18908,19326,18816,18955,282173,0.4877272968244712
2020-10-12,19187,19233,18675,18769,173030,-0.9812714323397521
2020-10-13,18861,19233,18536,19002,280452,1.241408705844744
2020-10-14,19326,19790,19047,19420,562857,2.199768445426797
2020-10-15,19559,19698,18722,18955,344363,-2.3944387229660142
2020-10-16,19001,19187,17468,18212,469829,-3.9198100764969666
2020-10-19,18211,18397,17840,17887,131143,-1.7845376674719964
2020-10-20,17793,18118,17189,17609,236235,-1.5542013753004977
2020-10-21,17654,18072,17607,17887,115012,1.5787381452666251
2020-10-22,17793,17840,17143,17329,200084,-3.119584055459272
2020-10-23,17468,17607,17236,17376,110123,0.27122165156673783
2020-10-26,17282,17515,16771,16772,272207,-3.476058931860037
2020-10-27,16678,17329,16400,16819,245900,0.28022895301693296
2020-10-28,16725,17236,16678,17190,84971,2.2058386348772223
2020-10-29,16771,17236,16631,17190,105378,0.0
2020-10-30,17143,17329,16539,16539,96409,-3.787085514834206
