,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,19781,20090,19627,19859,54665,-0.3862359550561797,,,,,,,
1,2017-01-03,19936,19936,19627,19782,48135,-0.3877335213253436,,,,,,,
2,2017-01-04,19859,19859,19549,19705,84605,-0.389242745930644,,,,,,,
3,2017-01-05,19627,20399,19627,20323,90635,3.1362598325298148,,,,,,,
4,2017-01-06,20322,20786,20322,20709,99315,1.899325886926143,,,,,,,
5,2017-01-09,20631,20786,20013,20168,72995,-2.6123907479839685,,,,,,,
6,2017-01-10,19936,20090,19704,20014,83340,-0.7635858786195955,,,,,,,
7,2017-01-11,19859,20013,19704,19859,60455,-0.774457879484361,,,,,,,
8,2017-01-12,19859,20167,19859,20168,44530,1.555969585578327,,,,,,,
9,2017-01-13,20090,20786,20090,20477,110785,1.532130107100357,,,,,,,
10,2017-01-16,20477,20631,19936,20091,67410,-1.8850417541632072,,,,,,,
11,2017-01-17,20013,20322,20013,20014,30295,-0.3832561843611567,,,,,,,
12,2017-01-18,19936,20245,19936,20168,27450,0.7694613770360748,,,,,,,
13,2017-01-19,20399,21095,20090,20864,158555,3.451011503371678,,,,,,,
14,2017-01-20,20863,21018,20168,20323,87480,-2.592983128834356,,53.966209752823,,,,,
15,2017-01-23,20090,20400,20090,20168,39205,-0.7626826748019485,,51.169136850712654,,,,,
16,2017-01-24,20168,20245,19859,19859,53720,-1.532130107100357,,46.04547679120436,,,,,
17,2017-01-25,20013,20168,19627,19782,84485,-0.3877335213253436,,44.840551578459575,,,,,
18,2017-01-26,19936,20013,19627,19859,58145,0.389242745930644,,46.35239948579823,,,,,
19,2017-01-31,19859,19936,19627,19936,50130,0.3877335213253436,20106.4,47.89051740851725,19498.747665190036,20106.4,20714.052334809967,6.04436731398923,0.35978824548309224
20,2017-02-01,19936,20631,19936,20091,100980,0.7774879614767255,20118.0,50.939777703001944,19520.91608629942,20118.0,20715.08391370058,5.935817811915486,0.4773901126956673
21,2017-02-02,19936,20245,19627,19627,86905,-2.3094918122542434,20110.25,42.855280024003584,19492.26460373242,20110.25,20728.23539626758,6.145974279460281,0.10901179629918128
22,2017-02-03,19936,19936,19704,19705,48685,0.39741172874102,20110.25,44.45127455699986,19492.26460373242,20110.25,20728.23539626758,6.145974279460281,0.1721200837045902
23,2017-02-06,19781,20013,19627,19782,47120,0.3907637655417406,20083.2,46.05305487547268,19457.519378596397,20083.2,20708.880621403605,6.23088572940173,0.2593021186078037
24,2017-02-07,19781,20554,19704,20400,114530,3.124052168638156,20067.75,56.81606008978349,19491.32242432375,20067.75,20644.17757567625,5.744815195288469,0.7881975238695098
25,2017-02-08,20322,20709,20245,20555,105980,0.7598039215686274,20087.1,59.02417807028756,19473.713042199295,20087.1,20700.486957800702,6.1072724066759605,0.8814068705321475
26,2017-02-09,20554,20709,20477,20632,61595,0.3746047190464607,20118.0,60.11524318509577,19461.69305961311,20118.0,20774.30694038689,6.524574414821457,0.8915850712297808
27,2017-02-10,20786,21172,20709,20941,122565,1.4976735168670028,20172.1,64.23127645019694,19436.5178088072,20172.1,20907.6821911928,7.293065086855605,1.022647237253783
28,2017-02-13,21172,21172,20709,20786,54510,-0.7401747767537368,20203.0,60.83958695259216,19420.29111414268,20203.0,20985.70888585732,7.748442170542185,0.872424544127557
29,2017-02-14,20940,21559,20786,21327,93815,2.6027133647647456,20245.5,67.32497183418614,19327.312546371926,20245.5,21163.687453628074,9.07053373468745,1.0889320289264584
30,2017-02-15,21404,22177,21404,21714,213490,1.8146012097341395,20326.65,71.0220190477328,19211.638201856138,20326.65,21441.661798143865,10.97093518256932,1.1221234619712055
31,2017-02-16,21713,21945,21404,21559,90635,-0.7138251819102883,20403.9,67.71723083551987,19177.699217093705,20403.9,21630.1007829063,12.019278499760308,0.9710076914411285
32,2017-02-17,21559,21713,21095,21405,52135,-0.7143188459576048,20465.75,64.50562729923746,19170.536832216407,20465.75,21760.963167783593,12.657373101729409,0.8625851031175324
33,2017-02-20,21095,21559,21018,21250,41960,-0.7241298761971502,20485.05,61.351746133165584,19155.622984327452,20485.05,21814.477015672546,12.979485192103969,0.7876991331536235
34,2017-02-21,21327,22177,21327,22100,151830,4.0,20573.9,70.01101772405362,19073.180319313426,20573.9,22074.619680686577,14.588577573397128,1.0084560493342138
35,2017-02-22,22022,22177,21868,21945,47965,-0.7013574660633485,20662.75,67.0603861224255,19061.620914010982,20662.75,22263.879085989018,15.497734677030092,0.9004205567248046
36,2017-02-23,22254,22254,21481,21868,62240,-0.3508771929824561,20763.2,65.58170338918202,19124.732350029448,20763.2,22401.667649970554,15.782419376305702,0.8371442823481609
37,2017-02-24,22022,22022,21636,21791,42160,-0.352112676056338,20863.65,64.06051137628262,19231.7985024672,20863.65,22495.5014975328,15.64301066719198,0.7841404384535178
38,2017-02-27,21790,22100,21559,21714,25865,-0.3533568904593639,20956.4,62.499301847767704,19352.877702057114,20956.4,22559.92229794289,15.30341373463846,0.7362299548225497
39,2017-02-28,21636,21945,21095,21791,86065,0.3546099290780142,21049.15,63.4583569204088,19478.181601208973,21049.15,22620.11839879103,14.926668286282611,0.7361123242742835
40,2017-03-02,22100,22100,21327,21714,110130,-0.3533568904593639,21130.3,61.757458826185115,19598.505222622804,21130.3,22662.094777377195,14.498561566822959,0.6905281336052852
41,2017-03-03,21327,21790,21018,21327,133825,-1.782260292898591,21215.3,53.93308396234063,19846.632312064005,21215.3,22583.967687935994,12.902647503792025,0.5408061069113309
42,2017-03-06,21250,21250,20168,20323,151245,-4.707647582876167,21246.2,39.83326423402757,19992.218086254805,21246.2,22500.181913745197,11.804293603046153,0.13189261747694103
43,2017-03-07,20400,20863,20013,20168,108550,-0.7626826748019485,21265.5,38.17402529484176,20093.020831741534,21265.5,22437.979168258466,11.027054790702927,0.031974627050233795
44,2017-03-08,20168,20168,19936,19936,91410,-1.1503371677905594,21242.3,35.772157296058644,19986.81187182034,21242.3,22497.788128179658,11.820642097886376,-0.020235902944782502
45,2017-03-09,19781,20322,19781,20091,108130,0.7774879614767255,21219.1,38.5538199799781,19898.22167100824,21219.1,22539.978328991758,12.44989965636393,0.07297353766826897
46,2017-03-10,20090,20322,19859,20245,103495,0.7665123687223134,21199.75,41.27512328506289,19834.444631227117,21199.75,22565.055368772883,12.880391219451951,0.15035294600133448
47,2017-03-13,20245,20400,20013,20091,94530,-0.7606816497900716,21157.25,39.396150328130076,19711.805864102644,21157.25,22602.694135897356,13.66381865221006,0.13116872747971894
48,2017-03-14,19936,20090,19550,19627,200985,-2.3094918122542434,21099.3,34.32583261267379,19512.906719630955,21099.3,22685.693280369043,15.037402002616618,0.035959960805716215
49,2017-03-15,19627,20322,19549,19705,347000,0.39741172874102,21018.2,35.82115417565482,19324.452722511396,21018.2,22711.947277488605,16.116958421640337,0.1123388602734342
50,2017-03-16,19936,20013,19550,19627,134330,-0.3958386196396854,20913.85,34.96383263347305,19148.776599259945,20913.85,22678.923400740052,16.879468875793346,0.13546841750024308
51,2017-03-17,19704,19858,19550,19627,163310,0.0,20817.25,34.96383263347305,18993.487200181986,20817.25,22641.012799818014,17.521649591737756,0.17368289337879625
52,2017-03-20,19781,19781,19472,19627,95230,0.0,20728.35,34.96383263347305,18855.185055314123,20728.35,22601.514944685874,18.07345924481086,0.20601894853827413
53,2017-03-21,19781,19781,19550,19627,60295,0.0,20647.2,34.96383263347305,18731.32520242057,20647.2,22563.074797579433,18.55820447885846,0.23375086897929112
54,2017-03-22,19704,20013,19627,20014,99575,1.9717735772150609,20542.9,43.920801334416375,18730.40857657201,20542.9,22355.391423427995,17.645915848570485,0.35409586132008153
55,2017-03-23,20013,20090,19781,20014,73660,0.0,20446.35,43.92080133441638,18740.299675419854,20446.35,22152.400324580143,16.688067303750007,0.37328920086035594
56,2017-03-24,20013,20477,19936,20400,100410,1.928649945038473,20372.95,51.6272241477389,18796.476279952625,20372.95,21949.423720047376,15.4761457721869,0.508579274001214
57,2017-03-27,20631,21018,20322,20709,127955,1.5147058823529411,20318.85,56.75092446895227,18871.792672179152,20318.85,21765.907327820845,14.243496337842416,0.6348080661695471
58,2017-03-28,20554,21172,20322,20555,101290,-0.743638031773625,20260.9,53.69818832289679,18956.136895064854,20260.9,21565.66310493515,12.879616452725669,0.6127024510762115
59,2017-03-29,20554,20554,20013,20014,56520,-2.6319630260277305,20172.05,44.61812509188054,19069.87932809841,20172.05,21274.22067190159,10.927701169703518,0.4283005781095075
60,2017-03-30,20090,20168,19704,20091,124680,0.3847306885180374,20090.9,46.01726852446673,19245.778257290705,20090.9,20936.021742709298,8.412980431033912,0.5000591630737591
61,2017-03-31,20090,20477,20013,20477,65450,1.9212582748494351,20048.4,52.49621065922028,19391.717611017324,20048.4,20705.08238898268,6.55097054111727,0.8263373642956828
62,2017-04-03,20477,20863,20245,20632,102390,0.7569468183815988,20063.85,54.84007019034758,19368.642325991725,20063.85,20759.057674008272,6.929952865559441,0.9086189071563958
63,2017-04-04,20631,20786,20400,20786,60700,0.7464133385032958,20094.75,57.10464810354824,19332.10647252468,20094.75,20857.39352747532,7.590475397557276,0.9531933826858376
64,2017-04-05,20786,20786,20245,20245,77775,-2.6027133647647456,20110.2,47.998708091648886,19348.527471940863,20110.2,20871.87252805914,7.574987101661228,0.5884894722036851
65,2017-04-06,20245,20477,20168,20400,40200,0.7656211410224747,20125.65,50.437237227515126,19353.695785036445,20125.65,20897.604214963558,7.671346912656796,0.6776983625984544
66,2017-04-07,20477,20940,20400,20941,88215,2.6519607843137254,20160.45,57.864259069280045,19311.227184715342,20160.45,21009.67281528466,8.424641466680141,0.9595672572329325
67,2017-04-10,20940,20940,20245,20323,82275,-2.9511484647342536,20172.05,48.857538831408064,19320.603589472594,20172.05,21023.496410527405,8.441843149579796,0.5886432769776425
68,2017-04-11,20400,20554,19936,20091,75130,-1.1415637455100132,20195.25,45.96507183069222,19379.954992042756,20195.25,21010.545007957244,8.074126420393348,0.4360660871325566
69,2017-04-12,20090,20245,19936,20014,58810,-0.3832561843611567,20210.7,45.01258666351823,19421.870208473334,20210.7,20999.529791526667,7.8060610619787205,0.3753216459920231
70,2017-04-13,20168,20322,19936,20091,56545,0.3847306885180374,20233.9,46.212895834857726,19489.034938394874,20233.9,20978.76506160513,7.362545644736084,0.4040765855683559
71,2017-04-14,20245,20400,20013,20168,35110,0.3832561843611567,20260.95,47.44827839328924,19568.7793635237,20260.95,20953.120636476302,6.832558556990677,0.43285615200813043
72,2017-04-17,20168,20708,20168,20477,92150,1.532130107100357,20303.45,52.19356152978795,19670.336905837503,20303.45,20936.5630941625,6.236507531109224,0.6370608202548526
73,2017-04-18,20631,20631,20167,20168,86325,-1.5090101089026713,20330.5,47.56790006478407,19773.67166020396,20330.5,20887.32833979604,5.477763358461822,0.3540842945785394
74,2017-04-19,20167,20477,20013,20168,65455,0.0,20338.2,47.56790006478408,19794.998895435572,20338.2,20881.40110456443,5.341683183019427,0.34333610648999197
75,2017-04-20,20090,20786,20090,20786,214230,3.064260214200714,20376.8,56.50839753297913,19821.65007430423,20376.8,20931.949925695768,5.448843053823649,0.8685490901283567
76,2017-04-21,20940,21404,20786,21095,160120,1.4865775040892908,20411.55,60.16581902474374,19774.042517690952,20411.55,21049.057482309046,6.246536713860998,1.0360329242917667
77,2017-04-24,21095,21172,20477,20632,89260,-2.1948328987911827,20407.7,52.97690368010374,19776.525824355893,20407.7,21038.87417564411,6.185647335506773,0.6776847094315155
