날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,1732,1732,1724,1724,443,0.23255813953488372
2024-06-04,1730,1734,1720,1730,1495,0.34802784222737815
2024-06-05,1740,1740,1724,1725,13509,-0.2890173410404624
2024-06-07,1735,1735,1721,1727,861,0.11594202898550725
2024-06-10,1720,1731,1720,1727,3653,0.0
2024-06-11,1735,1759,1727,1730,10499,0.17371163867979156
2024-06-12,1730,1730,1722,1727,4348,-0.17341040462427745
2024-06-13,1740,1740,1724,1727,3206,0.0
2024-06-14,1735,1758,1733,1735,20067,0.4632310364794441
2024-06-17,1735,1735,1725,1733,13387,-0.11527377521613834
2024-06-18,1735,1735,1721,1725,4639,-0.4616272360069244
2024-06-19,1722,1728,1721,1728,4360,0.17391304347826086
2024-06-20,1721,1725,1721,1725,1559,-0.1736111111111111
2024-06-21,1730,1730,1701,1711,14518,-0.8115942028985508
2024-06-24,1720,1720,1702,1710,4362,-0.058445353594389245
2024-06-25,1716,1716,1701,1704,1649,-0.3508771929824561
2024-06-26,1708,1709,1705,1705,3601,0.05868544600938967
2024-06-27,1702,1707,1699,1700,4808,-0.2932551319648094
2024-06-28,1709,1709,1630,1640,16411,-3.5294117647058822
