날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,12600,12650,12250,12550,33188,-0.3968253968253968
2020-08-04,13150,13450,12650,13050,203058,3.9840637450199203
2020-08-05,13400,13400,12400,12650,161089,-3.065134099616858
2020-08-06,12650,12650,12100,12300,92232,-2.766798418972332
2020-08-07,12300,12350,11550,12000,161091,-2.4390243902439024
2020-08-10,12050,12450,11700,12450,82001,3.75
2020-08-11,12450,12450,11950,12150,79349,-2.4096385542168677
2020-08-12,12200,12350,11800,12350,65637,1.646090534979424
2020-08-13,12200,12450,12000,12050,55552,-2.42914979757085
2020-08-14,12050,12500,11800,12350,76796,2.4896265560165975
2020-08-18,12200,12250,11850,12050,62761,-2.42914979757085
2020-08-19,12050,12200,11400,11500,94683,-4.564315352697095
2020-08-20,11450,11500,11000,11450,74120,-0.43478260869565216
2020-08-21,11450,11500,11150,11450,22081,0.0
2020-08-24,11350,11450,11150,11400,61070,-0.43668122270742354
2020-08-25,11400,11650,11200,11650,123875,2.1929824561403506
2020-08-26,11550,12500,11350,12250,140206,5.150214592274678
2020-08-27,12300,12300,11700,11800,40057,-3.6734693877551026
2020-08-28,11800,12100,11750,11750,43517,-0.423728813559322
2020-08-31,11750,12000,11550,11700,56046,-0.425531914893617
