news_title,news_category,news_date
"<유>애경산업, 매도잔량 530% 급증",증권News봇,2020.06.30
"<유>애경산업, 전일 대비 8.60% 상승.. 일일회전율은 0.40% 기록",증권News봇,2020.06.30
"<유>애경산업, 5.29% 오르며 체결강도 강세 지속(156%)",증권News봇,2020.06.26
"<유>애경산업, 3.28% 오르며 체결강도 강세 지속(189%)",증권News봇,2020.06.04
기업공시[5월 15일],증권종목·투자전략,2020.05.16
장 마감 후 기업공시[5월15일],증권,2020.05.15
"1분기 호실적 기업, 반등장서도 경쟁사 압도",증권종목·투자전략,2020.05.10
기업공시[5월 7일],증권종목·투자전략,2020.05.08
장 중 기업공시[5월 7일],증권,2020.05.07
"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(3.55%↑)",증권News봇,2020.05.07
"오후 1:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 의료정밀업(3.96%↑)",증권News봇,2020.05.07
"<유>애경산업, 4.40% 오르며 체결강도 강세 지속(123%)",증권News봇,2020.04.28
"<유>애경산업, 4.95% 오르며 체결강도 강세 지속(130%)",증권News봇,2020.04.28
"<유>애경산업, 4.58% 오르며 체결강도 강세로 반전(163%)",증권News봇,2020.04.28
"<유>애경산업, 4.13% 오르며 체결강도 강세 지속(206%)",증권News봇,2020.04.23
"<유>애경산업, 3.42% 오르며 체결강도 강세로 반전(115%)",증권News봇,2020.04.17
"[SEN]현대차증권 ""애경산업, 생활용품 부문 매출증대 기대""",증권종목·투자전략,2020.04.17
"<유>애경산업, 전일 대비 7.17% 상승.. 일일회전율은 0.47% 기록",증권News봇,2020.04.06
"<유>애경산업, 4.78% 오르며 체결강도 강세 지속(169%)",증권News봇,2020.04.06
"<유>애경산업, 3.10% 오르며 체결강도 강세 지속(141%)",증권News봇,2020.04.02
