날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,353500,359500,349000,358000,75411,1.5602836879432624
2024-01-03,360000,377000,358500,366500,135738,2.3743016759776534
2024-01-04,370000,376500,355500,361000,90595,-1.5006821282401093
2024-01-05,361500,364500,347500,355000,63905,-1.662049861495845
2024-01-08,355000,361500,348500,348500,41360,-1.8309859154929577
2024-01-09,354000,356000,346000,347500,52638,-0.2869440459110474
2024-01-10,352500,353000,347500,350000,28806,0.7194244604316548
2024-01-11,348000,350000,340000,345000,47714,-1.4285714285714286
2024-01-12,345000,358000,345000,353000,49319,2.318840579710145
2024-01-15,375000,376500,333000,338000,165075,-4.2492917847025495
2024-01-16,338000,371500,334500,341000,367663,0.8875739644970414
2024-01-17,335000,341000,320000,330500,92739,-3.0791788856304985
2024-01-18,330500,334500,323000,324500,52230,-1.8154311649016641
2024-01-19,323000,328500,316000,318000,62489,-2.0030816640986133
2024-01-22,320500,331500,318500,325500,37270,2.358490566037736
2024-01-23,327000,330500,324500,326500,35172,0.30721966205837176
2024-01-24,327500,327500,323500,325000,19692,-0.45941807044410415
2024-01-25,324500,336000,323000,332000,47630,2.1538461538461537
2024-01-26,333000,343500,330500,338000,42155,1.8072289156626504
2024-01-29,339000,346500,334000,334500,37992,-1.0355029585798818
2024-01-30,335500,336000,325500,330000,30170,-1.345291479820628
2024-01-31,328500,331500,322000,324000,29884,-1.8181818181818181
