,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,48850,48900,48100,48350,28785,-1.023541453428864,,,,,,,
1,2017-01-03,48450,52000,48350,51500,119779,6.514994829369184,,,,,,,
2,2017-01-04,51500,52500,50600,51400,72672,-0.1941747572815534,,,,,,,
3,2017-01-05,51000,52100,49750,51400,80102,0.0,,,,,,,
4,2017-01-06,51000,52000,50200,51800,31171,0.7782101167315175,,,,,,,
5,2017-01-09,51900,51900,50400,51100,38210,-1.351351351351351,,,,,,,
6,2017-01-10,50500,51100,50000,50600,49348,-0.9784735812133072,,,,,,,
7,2017-01-11,50100,50600,48950,49550,51101,-2.075098814229249,,,,,,,
8,2017-01-12,49500,50300,46700,46700,71589,-5.751765893037336,,,,,,,
9,2017-01-13,46700,51100,46000,48950,112011,4.817987152034261,,,,,,,
10,2017-01-16,49000,49450,47650,49000,53811,0.1021450459652706,,,,,,,
11,2017-01-17,48000,48800,47650,47800,52991,-2.4489795918367347,,,,,,,
12,2017-01-18,47800,49500,47700,49450,54666,3.4518828451882846,,,,,,,
13,2017-01-19,49050,49600,47250,47450,84980,-4.044489383215369,,,,,,,
14,2017-01-20,47750,47750,46400,47300,31097,-0.3161222339304531,,41.95028315252312,,,,,
15,2017-01-23,47000,47800,46700,47300,60733,0.0,,41.95028315252311,,,,,
16,2017-01-24,48200,48400,47150,47300,50973,0.0,,41.95028315252311,,,,,
17,2017-01-25,47900,47900,45700,46050,34684,-2.6427061310782243,,36.521327275099836,,,,,
18,2017-01-26,46450,46450,44000,45450,56555,-1.3029315960912051,,34.23134905777122,,,,,
19,2017-01-31,44800,45650,44000,45550,48431,0.22002200220022,48700.0,34.963291257598726,44632.56837795643,48700.0,52767.43162204357,16.70403130202699,0.11277775600105026
20,2017-02-01,45700,45700,44200,45600,58064,0.1097694840834248,48562.5,35.350706163648105,44276.95744391682,48562.5,52848.04255608318,17.64959611256908,0.1543611501658251
21,2017-02-02,44650,45650,44300,44500,48947,-2.4122807017543857,48212.5,30.97863331588337,43802.185385372155,48212.5,52622.814614627845,18.295316005715716,0.07911165932622798
22,2017-02-03,43650,44950,43650,44000,39957,-1.1235955056179776,47842.5,29.21021097730542,43323.62016092484,47842.5,52361.37983907516,18.890650944558338,0.07483932558091545
23,2017-02-06,44000,44450,43550,44000,22771,0.0,47472.5,29.21021097730542,42967.56104369883,47472.5,51977.43895630117,18.979151956611393,0.11458967217048228
24,2017-02-07,43900,44500,43450,44400,40768,0.9090909090909092,47102.5,32.770949394072126,42872.904865711156,47102.5,51332.095134288844,17.959111020811395,0.18052497766380265
25,2017-02-08,44000,44650,43650,44400,29919,0.0,46767.5,32.770949394072126,42804.511859720005,46767.5,50730.488140279995,16.947615931063215,0.20129862666801593
26,2017-02-09,44550,44550,43300,44150,58076,-0.5630630630630631,46445.0,31.618146024702405,42740.691697496026,46445.0,50149.308302503974,15.951376046954351,0.19022556809746832
27,2017-02-10,43650,44950,43650,44700,27850,1.245753114382786,46202.5,36.87890161694718,42714.30920819978,46202.5,49690.69079180022,15.099575961474889,0.28463047326253393
28,2017-02-13,44950,46000,44750,45500,33699,1.7897091722595078,46142.5,43.667474110637954,42649.324510563514,46142.5,49635.675489436486,15.140815904801368,0.4080349667597652
29,2017-02-14,45800,47200,45200,46550,45232,2.307692307692308,46022.5,51.10089640492041,42766.50936733537,46022.5,49278.49063266463,14.149560031135339,0.5810045327999463
30,2017-02-15,46600,47300,46550,46800,29406,0.5370569280343717,45912.5,52.7012453219207,42929.06657523587,45912.5,48895.93342476413,12.996170649666784,0.6487380265691978
