news_title,news_category,news_date
"<유>한솔테크닉스, 매도잔량 339% 급증",증권News봇,2019.09.26
"<유>한솔테크닉스, 4.33% 오르며 체결강도 강세 지속(183%)",증권News봇,2019.09.26
"<유>한솔테크닉스, 3.06% 오르며 체결강도 강세 지속(191%)",증권News봇,2019.09.25
"<유>한솔테크닉스, 3.16% 오르며 체결강도 강세 지속(148%)",증권News봇,2019.09.24
"<유>한솔테크닉스, 3.02% 오르며 체결강도 강세 지속(359%)",증권News봇,2019.09.20
"<유>한솔테크닉스, 3.10% 오르며 체결강도 강세 지속(287%)",증권News봇,2019.09.19
"<유>한솔테크닉스, 3.23% 오르며 체결강도 강세 지속(133%)",증권News봇,2019.09.05
"<유>한솔테크닉스, 3.08% 오르며 체결강도 강세로 반전(140%)",증권News봇,2019.09.05
"<유>한솔테크닉스, 매도잔량 1024% 급증",증권News봇,2019.08.29
"<유>한솔테크닉스, 매수잔량 303% 급증",증권News봇,2019.08.27
"<유>디피씨, 상한가 진입.. +29.97% ↑",증권News봇,2019.08.27
"<유>한솔테크닉스, 3.23% 오르며 체결강도 강세 지속(147%)",증권News봇,2019.08.27
"<유>한솔테크닉스, 매도잔량 322% 급증",증권News봇,2019.08.16
"<유>한솔테크닉스, 3.46% 오르며 체결강도 강세 지속(127%)",증권News봇,2019.08.16
"<유>한솔테크닉스, 3.33% 오르며 체결강도 강세 지속(153%)",증권News봇,2019.08.16
"<유>한솔테크닉스, 3.26% 오르며 체결강도 강세 지속(146%)",증권News봇,2019.08.14
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 1925.83(▼16.46, -0.85%) 하락 마감",증권News봇,2019.08.13
"오후 3:20 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(1.47%↓)",증권News봇,2019.08.13
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(1.29%↓)",증권News봇,2019.08.13
"<유>한솔테크닉스, 매수잔량 348% 급증",증권News봇,2019.08.13
"<유>디피씨, 상한가 진입.. +29.97% ↑",증권News봇,2019.08.27
"<유>한솔테크닉스, 3.23% 오르며 체결강도 강세 지속(147%)",증권News봇,2019.08.27
"<유>한솔테크닉스, 매도잔량 322% 급증",증권News봇,2019.08.16
"<유>한솔테크닉스, 3.46% 오르며 체결강도 강세 지속(127%)",증권News봇,2019.08.16
"<유>한솔테크닉스, 3.33% 오르며 체결강도 강세 지속(153%)",증권News봇,2019.08.16
"오전 11:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(0.12%↓)",증권News봇,2019.07.30
"오전 11:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기전자업(0.97%↑)",증권News봇,2019.07.30
"오전 10:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기전자업(1.16%↑)",증권News봇,2019.07.30
"<유>한솔테크닉스, 3.62% 오르며 체결강도 강세로 반전(107%)",증권News봇,2019.07.24
"<유>한솔테크닉스, 5.58% 오르며 체결강도 강세 지속(142%)",증권News봇,2019.07.23
"<유>한솔테크닉스, 4.34% 오르며 체결강도 강세 지속(163%)",증권News봇,2019.07.23
"<유>한솔테크닉스, 3.26% 오르며 체결강도 강세 지속(135%)",증권News봇,2019.07.23
"<유>한솔테크닉스, 3.74% 오르며 체결강도 강세 지속(206%)",증권News봇,2019.07.22
오늘의 증시 메모[7월 19일],증권,2019.07.18
"<유>한솔테크닉스, 6.31% 오르며 체결강도 강세로 반전(110%)",증권News봇,2019.07.17
"<유>한솔테크닉스, 3.82% 오르며 체결강도 강세 지속(178%)",증권News봇,2019.07.03
오늘의 증시 메모[7월 3일],증권종목·투자전략,2019.07.02
오늘의 증시 메모[7월 2일],증권,2019.07.01
