날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,557872429920,148556,411951050,199596576
2020-10-06,561864361440,154611,433418680,199596576
2020-10-07,560866378560,130611,364493060,199596576
2020-10-08,562862344320,235006,658154280,199596576
2020-10-12,564858310080,182560,515120365,199596576
2020-10-13,557872429920,181328,509376215,199596576
2020-10-14,550886549760,317434,880340245,199596576
2020-10-15,544898652480,162244,445196950,199596576
2020-10-16,539908738080,266673,721354060,199596576
2020-10-19,551884532640,157454,435911540,199596576
2020-10-20,550886549760,169159,463855585,199596576
2020-10-21,566854275840,358072,1008471320,199596576
2020-10-22,573840156000,551543,1592019735,199596576
2020-10-23,573840156000,417920,1208372590,199596576
2020-10-26,550886549760,342665,962576470,199596576
2020-10-27,545896635360,171913,470489135,199596576
2020-10-28,555876464160,111577,310129330,199596576
2020-10-29,548890584000,510426,1394493075,199596576
2020-10-30,536914789440,173060,469745660,199596576
2020-11-02,543900669600,179956,488650370,199596576
2020-11-03,548890584000,156668,429877105,199596576
2020-11-04,544898652480,158318,433460100,199596576
2020-11-05,555876464160,177426,492051110,199596576
2020-11-06,549888566880,116810,322209620,199596576
2020-11-09,561864361440,265265,743102800,199596576
2020-11-10,562862344320,273799,770855470,199596576
2020-11-11,602781659520,1369499,4056497075,199596576
2020-11-12,597791745120,481544,1434030545,199596576
2020-11-13,589807882080,287166,853770610,199596576
2020-11-16,628729214400,1341317,4161953730,199596576
2020-11-17,628729214400,1395827,4448929935,199596576
2020-11-18,627731231520,426748,1338246000,199596576
2020-11-19,615755436960,400597,1230443130,199596576
2020-11-20,618749385600,320623,992345135,199596576
2020-11-23,638709043200,1018259,3228698455,199596576
2020-11-24,634717111680,599425,1909773580,199596576
2020-11-25,637711060320,1449931,4737674880,199596576
2020-11-26,639707026080,389953,1239866955,199596576
2020-11-27,629727197280,421611,1331859845,199596576
2020-11-30,610765522560,414031,1287075010,199596576
2020-12-01,632721145920,587961,1850361975,199596576
2020-12-02,631723163040,394662,1249868690,199596576
2020-12-03,636713077440,476167,1508689195,199596576
2020-12-04,633719128800,994110,3213799515,199596576
2020-12-07,628729214400,322180,1013190510,199596576
2020-12-08,614757454080,338928,1050314075,199596576
2020-12-09,624737282880,222823,694728290,199596576
2020-12-10,622741317120,219683,682877490,199596576
2020-12-11,630725180160,518177,1635450435,199596576
2020-12-14,622741317120,332181,1043957960,199596576
2020-12-15,613759471200,393996,1218669035,199596576
2020-12-16,612761488320,310883,957902790,199596576
2020-12-17,610765522560,301831,920043725,199596576
2020-12-18,599787710880,438435,1326226550,199596576
2020-12-21,599787710880,425673,1278052545,199596576
2020-12-22,591803847840,402205,1200282450,199596576
2020-12-23,590805864960,333379,989619915,199596576
2020-12-24,606773591040,625786,1898340135,199596576
2020-12-28,590805864960,571455,1713990145,199596576
2020-12-29,592801830720,277210,821729385,199596576
2020-12-30,609767539680,302596,915411780,199596576
