날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,2910,2970,2910,2930,16809,0.17094017094017094
2024-06-04,2930,2930,2900,2900,41847,-1.023890784982935
2024-06-05,2930,2930,2870,2895,43863,-0.1724137931034483
2024-06-07,2890,2910,2885,2910,27067,0.5181347150259068
2024-06-10,2910,2920,2880,2895,83662,-0.5154639175257731
2024-06-11,3300,3555,3050,3075,1709063,6.217616580310881
2024-06-12,3075,3130,3045,3080,168381,0.16260162601626016
2024-06-13,3085,3190,3085,3155,173340,2.4350649350649354
2024-06-14,3170,3365,3135,3310,351796,4.91283676703645
2024-06-17,3280,3335,3185,3245,206038,-1.9637462235649545
2024-06-18,3245,3280,3215,3240,64566,-0.15408320493066258
2024-06-19,3200,3260,3185,3240,121552,0.0
2024-06-20,3235,3245,3200,3215,42058,-0.7716049382716049
2024-06-21,3195,3230,3175,3200,45908,-0.46656298600311047
2024-06-24,3205,3205,3110,3140,62201,-1.875
2024-06-25,3145,3145,3090,3120,44508,-0.6369426751592357
2024-06-26,3080,3150,3080,3090,110215,-0.9615384615384616
2024-06-27,3125,3155,3080,3155,41985,2.103559870550162
2024-06-28,3120,3200,3100,3115,81580,-1.2678288431061806
