news_title,news_category,news_date
"<유>써니전자, 3.29% 오르며 체결강도 강세 지속(175%)",증권News봇,2022.06.27
"<유>써니전자, 장중 신저가 기록.. 2,310→2,280(▼30)",증권News봇,2022.06.24
"<유>써니전자, 장중 신저가 기록.. 2,505→2,450(▼55)",증권News봇,2022.06.23
"<유>써니전자, 3.17% 오르며 체결강도 강세 지속(278%)",증권News봇,2022.06.21
"<유>써니전자, 장중 신저가 기록.. 2,550→2,545(▼5)",증권News봇,2022.06.20
"<유>써니전자, 장중 신저가 기록.. 2,650→2,550(▼100)",증권News봇,2022.06.17
"<유>써니전자, 장중 신저가 기록.. 2,675→2,665(▼10)",증권News봇,2022.06.16
"<유>써니전자, 3.55% 오르며 체결강도 강세 지속(408%)",증권News봇,2022.06.16
"<유>써니전자, 장중 신저가 기록.. 2,720→2,715(▼5)",증권News봇,2022.06.15
"<유>써니전자, 장중 신저가 기록.. 2,760→2,720(▼40)",증권News봇,2022.06.14
"<유>써니전자, 3.28% 오르며 체결강도 강세 지속(278%)",증권News봇,2022.05.26
"<유>써니전자, 3.57% 오르며 체결강도 강세 지속(203%)",증권News봇,2022.05.23
"<유>써니전자, 매도잔량 306% 급증",증권News봇,2022.05.16
"<유>써니전자, 매도잔량 316% 급증",증권News봇,2022.05.12
"<유>써니전자, 3.02% 오르며 체결강도 강세 지속(151%)",증권News봇,2022.05.11
"<유>써니전자, 매도잔량 318% 급증",증권News봇,2022.05.06
"<유>써니전자, 전일 대비 7.22% 상승.. 일일회전율은 15.87% 기록",증권News봇,2022.05.06
"<유>써니전자, 3.90% 오르며 체결강도 강세로 반전(107%)",증권News봇,2022.05.06
"<유>써니전자, 매도잔량 314% 급증",증권News봇,2022.05.02
"<유>써니전자, 3.10% 오르며 체결강도 강세 지속(179%)",증권News봇,2022.04.28
"<유>써니전자, 매도잔량 588% 급증",증권News봇,2022.04.27
"<유>써니전자, 매도잔량 400% 급증",증권News봇,2022.04.25
"<유>써니전자, 전일 대비 7.15% 상승.. 일일회전율은 10.48% 기록",증권News봇,2022.04.25
"<유>써니전자, 3.20% 오르며 체결강도 강세 지속(117%)",증권News봇,2022.04.25
"<유>써니전자, 매수잔량 348% 급증",증권News봇,2022.04.19
"<유>써니전자, 3.22% 오르며 체결강도 강세 지속(213%)",증권News봇,2022.04.18
"<유>써니전자, 3.10% 오르며 체결강도 강세 지속(151%)",증권News봇,2022.04.13
