날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,8101,8270,8101,8261,3694,-0.10882708585247886
2020-08-04,8260,8560,8260,8561,19811,3.631521607553565
2020-08-05,8822,8822,8457,8682,4644,1.4133862866487559
2020-08-06,8673,8729,8523,8608,7677,-0.8523381709283575
2020-08-07,8682,8757,8504,8711,13613,1.196561338289963
2020-08-10,8616,8729,8457,8664,17793,-0.5395476983124784
2020-08-11,8616,8682,8579,8579,14317,-0.9810710987996306
2020-08-12,8841,8841,8579,8692,17948,1.3171698333139061
2020-08-13,8607,8719,8598,8645,7314,-0.5407271053842614
2020-08-14,8645,8710,8551,8598,2979,-0.5436668594563331
2020-08-18,8392,8710,8392,8673,47789,0.8722958827634334
2020-08-19,8541,8710,8457,8458,11734,-2.478957684768823
2020-08-20,8485,8532,8335,8420,54521,-0.4492787893118941
2020-08-21,8186,8560,8167,8467,15380,0.5581947743467933
2020-08-24,8822,8851,8317,8364,14184,-1.2164875398606354
2020-08-25,8364,8523,8364,8523,12209,1.9010043041606886
2020-08-26,8523,8654,8504,8617,21225,1.1028980405960342
2020-08-27,8616,8776,8401,8701,8467,0.974817221770918
2020-08-28,8729,8748,8701,8701,19533,0.0
2020-08-31,8766,8766,8616,8711,4831,0.11492931846914148
