날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,6750,6750,6670,6670,93895,-1.1851851851851851
2024-11-04,6560,6750,6560,6630,50072,-0.5997001499250375
2024-11-05,6570,6680,6560,6600,42875,-0.4524886877828055
2024-11-06,6670,6760,6610,6760,64579,2.4242424242424243
2024-11-07,6680,6770,6670,6690,57618,-1.0355029585798818
2024-11-08,6690,6700,6640,6680,23848,-0.14947683109118087
2024-11-11,6660,6660,6560,6650,54672,-0.4491017964071856
2024-11-12,6650,6650,6440,6440,86181,-3.1578947368421053
2024-11-13,6380,6430,6140,6190,71096,-3.881987577639751
2024-11-14,6150,6320,6150,6310,61782,1.938610662358643
2024-11-15,6250,6380,6150,6290,28931,-0.31695721077654515
2024-11-18,6230,6380,6230,6330,55786,0.6359300476947536
2024-11-19,6260,6360,6230,6310,51171,-0.315955766192733
2024-11-20,6310,6350,6260,6310,41521,0.0
2024-11-21,6370,6370,6220,6240,42950,-1.109350237717908
2024-11-22,6240,6280,6210,6280,23572,0.641025641025641
2024-11-25,6240,6350,6230,6260,56921,-0.3184713375796179
2024-11-26,6230,6320,6200,6300,63683,0.6389776357827476
2024-11-27,6400,6400,6230,6240,34943,-0.9523809523809524
2024-11-28,6210,6490,6210,6460,58258,3.5256410256410255
2024-11-29,6400,6400,6260,6270,63513,-2.941176470588235
