날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,210486150000,35078,556098450,13364200
2021-10-05,203804050000,39259,597840800,13364200
2021-10-06,197121950000,45095,675482650,13364200
2021-10-07,202467630000,21670,325886500,13364200
2021-10-08,211822570000,64985,1025980700,13364200
2021-10-12,211154360000,29712,469212050,13364200
2021-10-13,213158990000,28545,454663800,13364200
2021-10-14,218504670000,61208,998809050,13364200
2021-10-15,215831830000,38003,615578300,13364200
2021-10-18,212490780000,22945,365638500,13364200
2021-10-19,211822570000,29805,475252150,13364200
2021-10-20,212490780000,24502,389423800,13364200
2021-10-21,209149730000,26564,419131400,13364200
2021-10-22,208481520000,14618,227717200,13364200
2021-10-25,209149730000,11855,184668150,13364200
2021-10-26,217168250000,148014,2407622050,13364200
2021-10-27,218504670000,49767,814248750,13364200
2021-10-28,211154360000,38652,621963450,13364200
2021-10-29,211822570000,18361,291566800,13364200
2021-11-01,209149730000,14788,233666750,13364200
2021-11-02,212490780000,22223,355826700,13364200
2021-11-03,211822570000,31400,498587550,13364200
2021-11-04,207145100000,38058,596559150,13364200
2021-11-05,207145100000,18331,284441600,13364200
2021-11-08,206476890000,15011,231269150,13364200
2021-11-09,210486150000,39591,626671650,13364200
2021-11-10,205140470000,35675,559581550,13364200
2021-11-11,203135840000,37388,568968000,13364200
2021-11-12,205140470000,26742,411575250,13364200
2021-11-15,209149730000,31249,489132950,13364200
2021-11-16,208481520000,13476,210286700,13364200
2021-11-17,207813310000,28988,449911600,13364200
2021-11-18,203135840000,37442,573372000,13364200
2021-11-19,204472260000,15492,237842200,13364200
2021-11-22,202467630000,25590,389517400,13364200
2021-11-23,201131210000,18533,281146100,13364200
2021-11-24,201131210000,19876,300638750,13364200
2021-11-25,201131210000,19727,296690800,13364200
2021-11-26,197790160000,34733,516525500,13364200
2021-11-29,196453740000,24917,362574250,13364200
2021-11-30,192444480000,24304,354300700,13364200
2021-12-01,195117320000,24554,353795050,13364200
2021-12-02,193780900000,17577,253716200,13364200
2021-12-03,196453740000,9841,144006850,13364200
2021-12-06,197121950000,13163,191273300,13364200
2021-12-07,199126580000,23621,350469450,13364200
2021-12-08,197790160000,11690,173601000,13364200
2021-12-09,197790160000,8495,125694100,13364200
2021-12-10,195785530000,11558,169445500,13364200
2021-12-13,195117320000,8055,118506600,13364200
2021-12-14,196453740000,20724,304158950,13364200
2021-12-15,194449110000,12221,180039650,13364200
2021-12-16,198458370000,17414,259743550,13364200
2021-12-17,203135840000,35006,530806100,13364200
2021-12-20,202467630000,16580,250574150,13364200
2021-12-21,200463000000,7949,119089350,13364200
2021-12-22,201131210000,16899,251403500,13364200
2021-12-23,200463000000,30498,455823700,13364200
2021-12-24,199126580000,11678,175551600,13364200
2021-12-27,196453740000,16323,241390800,13364200
2021-12-28,191108060000,56706,815435850,13364200
2021-12-29,193112690000,15561,223325800,13364200
2021-12-30,193780900000,10297,148951650,13364200
