날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,35931502587000,243043,124711522000,70592343
2022-07-04,35296171500000,167301,84098673500,70592343
2022-07-05,36143279616000,228594,117455699000,70592343
2022-07-06,35719725558000,194029,98757318000,70592343
2022-07-07,36990387732000,207035,108365588000,70592343
2022-07-08,38119865220000,272655,149121964000,70592343
2022-07-11,36849203046000,355703,185456734863,70592343
2022-07-12,36284464302000,171869,88365515000,70592343
2022-07-13,36496241331000,209137,108303310500,70592343
2022-07-14,37413941790000,226078,119279400000,70592343
2022-07-15,36143279616000,229151,117781879000,70592343
2022-07-18,36355056645000,160879,82368884000,70592343
2022-07-19,36778610703000,161162,84226272000,70592343
2022-07-20,38119865220000,225805,121919400000,70592343
2022-07-21,40167043167000,363430,203441532000,70592343
2022-07-22,39602304423000,160911,90563112000,70592343
2022-07-25,39249342708000,169024,94678439000,70592343
2022-07-26,40025858481000,235116,132497619000,70592343
2022-07-27,39884673795000,417385,236948652100,70592343
2022-07-28,42214221114000,553103,324623430000,70592343
2022-07-29,42567182829000,323842,194359596000,70592343
2022-08-01,43273106259000,281615,173265939120,70592343
2022-08-02,43061329230000,163355,99353557000,70592343
2022-08-03,43343698602000,235931,143787446260,70592343
2022-08-04,42990736887000,208348,126972832840,70592343
2022-08-05,45320284206000,399896,254225288808,70592343
2022-08-08,46026207636000,202613,130840985000,70592343
2022-08-09,47367462153000,345726,230880312000,70592343
2022-08-10,45743838264000,219243,143949698000,70592343
2022-08-11,46449761694000,241071,159036363720,70592343
2022-08-12,46943908095000,181272,119218503000,70592343
2022-08-16,46732131066000,144859,96396897000,70592343
2022-08-17,46449761694000,156969,103515905000,70592343
2022-08-18,45955615293000,109764,71498004000,70592343
2022-08-19,45179099520000,125190,81064677000,70592343
2022-08-22,45108507177000,137281,87888364000,70592343
2022-08-23,43767252660000,186219,116384112000,70592343
2022-08-24,43343698602000,211971,129859014000,70592343
2022-08-25,43484883288000,130414,79898915000,70592343
2022-08-26,43484883288000,158260,98608384000,70592343
2022-08-29,42637775172000,184247,110434894000,70592343
2022-08-30,43131921573000,106908,65108289000,70592343
2022-08-31,44614360776000,220189,137161612000,70592343
2022-09-01,43979029689000,216332,134748093000,70592343
2022-09-02,43061329230000,222946,137515950900,70592343
2022-09-05,43484883288000,117418,72351920289,70592343
2022-09-06,43696660317000,121347,74885051563,70592343
2022-09-07,43979029689000,125039,77273753000,70592343
2022-09-08,45461468892000,261855,167544626000,70592343
2022-09-13,46943908095000,255024,168256402000,70592343
2022-09-14,46802723409000,241828,158781454000,70592343
2022-09-15,46449761694000,178835,117880840000,70592343
2022-09-16,44826137805000,269644,172856882000,70592343
2022-09-19,44826137805000,176594,113003053000,70592343
2022-09-20,44473176090000,151446,95357759000,70592343
2022-09-21,44120214375000,130405,81715972000,70592343
2022-09-22,44190806718000,169181,104876673500,70592343
2022-09-23,42637775172000,170878,103848033000,70592343
2022-09-26,40308227853000,228945,132009451000,70592343
2022-09-27,40167043167000,198596,112809270000,70592343
2022-09-28,38543419278000,268783,148106964000,70592343
2022-09-29,38614011621000,238292,131637644000,70592343
2022-09-30,37837495848000,195616,105464104000,70592343
