rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220816001390,11012,2022,00787376,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기 반기말,118931159068,제 13 기말,232683598867,1,KRW,,,,,연결,,
20220816001390,11012,2022,00787376,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기 반기말,14973326315,제 13 기말,15179604184,2,KRW,,,,,연결,,
20220816001390,11012,2022,00787376,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 14 기 반기말,412815654,제 13 기말,415215745,3,KRW,,,,,연결,,
20220816001390,11012,2022,00787376,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 14 기 반기말,68881327878,제 13 기말,174251305451,4,KRW,,,,,연결,,
20220816001390,11012,2022,00787376,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,대손충당금,-,제 14 기 반기말,776589311,제 13 기말,1209392111,5,KRW,,,,,연결,,
20220816001390,11012,2022,00787376,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 14 기 반기말,200828586,제 13 기말,175734752,6,KRW,,,,,연결,,
20220816001390,11012,2022,00787376,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 14 기 반기말,2789607566,제 13 기말,9482423136,7,KRW,,,,,연결,,
20220816001390,11012,2022,00787376,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermOtherReceivables,대손충당금,-,제 14 기 반기말,1313289114,제 13 기말,1144772576,8,KRW,,,,,연결,,
20220816001390,11012,2022,00787376,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 14 기 반기말,46368934,제 13 기말,8574064,9,KRW,,,,,연결,,
20220816001390,11012,2022,00787376,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 14 기 반기말,1654611949,제 13 기말,664381304,10,KRW,,,,,연결,,
20220816001390,11012,2022,00787376,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 14 기 반기말,8294618,제 13 기말,6628877,11,KRW,,,,,연결,,
20220816001390,11012,2022,00787376,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치금융자산,-,제 14 기 반기말,30113540087,제 13 기말,33127992073,12,KRW,,,,,연결,,
20220816001390,11012,2022,00787376,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 14 기 반기말,1940315906,제 13 기말,1725903968,13,KRW,,,,,연결,,
20220816001390,11012,2022,00787376,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기 반기말,515499193112,제 13 기말,509795935784,14,KRW,,,,,연결,,
20220816001390,11012,2022,00787376,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 14 기 반기말,8000000,제 13 기말,8000000,15,KRW,,,,,연결,,
20220816001390,11012,2022,00787376,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치금융자산,-,제 14 기 반기말,1542141862,제 13 기말,1292141862,16,KRW,,,,,연결,,
