Date,MOM
2022-01-03,0.12297569776079809
2022-01-03,-0.1021149318003437
2022-01-03,0.12297569776079809
2022-01-03,-0.1021149318003437
2022-01-04,0.12633271816504088
2022-01-04,-0.053021470148823635
2022-01-04,0.12633271816504088
2022-01-04,-0.053021470148823635
2022-01-05,0.14057165103298086
2022-01-05,-0.0668844500109751
2022-01-05,0.14057165103298086
2022-01-05,-0.0668844500109751
2022-01-06,0.1404979291924109
2022-01-06,-0.03836480743110038
2022-01-06,0.1404979291924109
2022-01-06,-0.03836480743110038
2022-01-07,0.07489995672490157
2022-01-07,-0.040799590398666985
2022-01-07,0.07489995672490157
2022-01-07,-0.040799590398666985
2022-01-10,-0.06855322903440997
2022-01-10,0.03505222681359044
2022-01-10,-0.06855322903440997
2022-01-10,0.03505222681359044
2022-01-11,0.050147089005951884
2022-01-11,-0.05989299666216075
2022-01-11,0.050147089005951884
2022-01-11,-0.05989299666216075
2022-01-12,0.03492048353639632
2022-01-12,-0.05034699432031997
2022-01-12,0.03492048353639632
2022-01-12,-0.05034699432031997
2022-01-13,-0.087430582050956
2022-01-13,-0.05401284073880408
2022-01-13,-0.087430582050956
2022-01-13,-0.05401284073880408
2022-01-14,-0.061466083822568685
2022-01-14,-0.1137709180336014
2022-01-14,-0.061466083822568685
2022-01-14,-0.1137709180336014
2022-01-17,-0.11285862864970453
2022-01-17,-0.0610703418650439
2022-01-17,-0.11285862864970453
2022-01-17,-0.0610703418650439
2022-01-18,-0.08761814786528177
2022-01-18,-0.1333064942253982
2022-01-18,-0.08761814786528177
2022-01-18,-0.1333064942253982
2022-01-19,-0.11573867693839135
2022-01-19,-0.13050897948761597
2022-01-19,-0.11573867693839135
2022-01-19,-0.13050897948761597
2022-01-20,-0.1177264200238135
2022-01-20,-0.09590249554523678
2022-01-20,-0.1177264200238135
2022-01-20,-0.09590249554523678
2022-01-21,-0.1296244915033573
2022-01-21,-0.10734908481194982
2022-01-21,-0.1296244915033573
2022-01-21,-0.10734908481194982
2022-01-24,-0.138267600761114
2022-01-24,-0.19321508245306462
2022-01-24,-0.138267600761114
2022-01-24,-0.19321508245306462
2022-01-25,-0.17030430041572953
2022-01-25,-0.21637680984507446
2022-01-25,-0.17030430041572953
2022-01-25,-0.21637680984507446
2022-01-26,-0.17224050177368777
2022-01-26,-0.2511511270968342
2022-01-26,-0.17224050177368777
2022-01-26,-0.2511511270968342
2022-01-27,-0.24107584534124804
2022-01-27,-0.17650165359375258
2022-01-27,-0.24107584534124804
2022-01-27,-0.17650165359375258
2022-01-28,-0.13628944024846468
2022-01-28,-0.23475103288421928
2022-01-28,-0.13628944024846468
2022-01-28,-0.23475103288421928
2022-02-03,-0.20769110067713548
2022-02-03,-0.11972249663625523
2022-02-03,-0.20769110067713548
2022-02-03,-0.11972249663625523
2022-02-04,-0.11449595886038955
2022-02-04,-0.1926333650283616
2022-02-04,-0.11449595886038955
2022-02-04,-0.1926333650283616
2022-02-07,-0.13070885137217936
2022-02-07,-0.18550098577223006
2022-02-07,-0.13070885137217936
2022-02-07,-0.18550098577223006
2022-02-08,-0.1389490730648254
2022-02-08,-0.15172752334994455
2022-02-08,-0.1389490730648254
2022-02-08,-0.15172752334994455
2022-02-09,-0.147405998384449
2022-02-09,-0.18485978359256272
2022-02-09,-0.147405998384449
2022-02-09,-0.18485978359256272
2022-02-10,-0.18885266572099313
2022-02-10,-0.14329145420455947
2022-02-10,-0.18885266572099313
2022-02-10,-0.14329145420455947
2022-02-11,-0.15436212187637
2022-02-11,-0.23180163604068593
2022-02-11,-0.15436212187637
2022-02-11,-0.23180163604068593
2022-02-14,-0.26470992603300436
2022-02-14,-0.2115571730037783
2022-02-14,-0.26470992603300436
2022-02-14,-0.2115571730037783
2022-02-15,-0.262767423789833
2022-02-15,-0.20472265162651804
2022-02-15,-0.262767423789833
2022-02-15,-0.20472265162651804
2022-02-16,-0.17809214462774603
2022-02-16,-0.1850615091892992
2022-02-16,-0.17809214462774603
2022-02-16,-0.1850615091892992
2022-02-17,-0.1842938622267133
2022-02-17,-0.17660715886151324
2022-02-17,-0.1842938622267133
2022-02-17,-0.17660715886151324
2022-02-18,-0.20241130121845907
2022-02-18,-0.19195462441658462
2022-02-18,-0.20241130121845907
2022-02-18,-0.19195462441658462
2022-02-21,-0.1726079600799767
2022-02-21,-0.20543370340283418
2022-02-21,-0.1726079600799767
2022-02-21,-0.20543370340283418
2022-02-22,-0.18092996535994788
2022-02-22,-0.21382219204575859
2022-02-22,-0.18092996535994788
2022-02-22,-0.21382219204575859
2022-02-23,-0.18174942328782662
2022-02-23,-0.17344171141153242
2022-02-23,-0.18174942328782662
2022-02-23,-0.17344171141153242
2022-02-24,-0.19753208334585615
2022-02-24,-0.21459517836356834
2022-02-24,-0.19753208334585615
2022-02-24,-0.21459517836356834
2022-02-25,-0.19881398648791748
2022-02-25,-0.19994247476926452
2022-02-25,-0.19881398648791748
2022-02-25,-0.19994247476926452
2022-02-28,-0.1885032158389136
2022-02-28,-0.2000429132185334
2022-02-28,-0.1885032158389136
2022-02-28,-0.2000429132185334
2022-03-02,-0.1972329309120422
2022-03-03,-0.18388258568505766
2022-03-04,-0.17427840071707446
2022-03-07,-0.1923256942386884
2022-03-08,-0.18930563704670256
2022-03-10,-0.192617624122693
2022-03-11,-0.18964771092974775
2022-03-14,-0.20209240736282252
2022-03-15,-0.20191262768963258
2022-03-16,-0.17523730986079622
2022-03-17,-0.1886570156195735
2022-03-18,-0.19030381270552943
2022-03-21,-0.19875206459900896
2022-03-22,-0.18406433636844977
2022-03-23,-0.19575739594812247
2022-03-24,-0.1850851121318563
2022-03-25,-0.19013161838375703
2022-03-28,-0.18024443429320047
2022-03-29,-0.17894247570517396
2022-03-30,-0.16649840365864188
2022-03-31,-0.17813877002961676
