날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,40300,42150,40300,42000,1789683,4.738154613466334
2020-11-03,42750,42900,42050,42650,1535972,1.5476190476190477
2020-11-04,43200,43450,40950,41550,2640754,-2.5791324736225087
2020-11-05,41650,43000,41600,42900,2077254,3.2490974729241873
2020-11-06,42900,43150,42500,42650,1403645,-0.5827505827505828
2020-11-09,42850,43600,42800,42950,1350713,0.7033997655334115
2020-11-10,44850,45500,44000,44700,2913985,4.074505238649592
2020-11-11,45450,47400,45300,47250,3407691,5.704697986577181
2020-11-12,47350,47350,46100,46350,2889973,-1.9047619047619049
2020-11-13,45500,45750,44600,44950,2255917,-3.0204962243797198
2020-11-16,45050,46600,45000,45700,1772076,1.668520578420467
2020-11-17,45800,46650,45700,46550,1689140,1.8599562363238513
2020-11-18,46500,46850,46000,46850,1275215,0.644468313641246
2020-11-19,46100,46500,45550,46500,1470408,-0.7470651013874066
2020-11-20,45800,46400,45600,45650,1899507,-1.827956989247312
2020-11-23,45800,46750,45600,46450,1540532,1.7524644030668126
2020-11-24,46500,46700,45950,46400,1507329,-0.1076426264800861
2020-11-25,47000,48400,46900,48300,3209922,4.094827586206897
2020-11-26,47650,48450,47300,48450,1974752,0.3105590062111801
2020-11-27,47800,48300,47500,47950,1215135,-1.0319917440660475
2020-11-30,47650,47950,45350,45350,3803160,-5.422314911366007
