rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기 반기말,475838072624,제 53 기말,474583602862,7,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기 반기말,199112936293,제 53 기말,190023540407,8,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기 반기말,14555190294,제 53 기말,16020385916,9,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 54 기 반기말,74906430694,제 53 기말,72089056241,10,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 54 기 반기말,4589138990,제 53 기말,2363473217,11,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 54 기 반기말,61985200000,제 53 기말,59639400000,12,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 54 기 반기말,43076976315,제 53 기말,39911225033,13,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기 반기말,276725136331,제 53 기말,284560062455,14,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 54 기 반기말,2000000,제 53 기말,10002000000,15,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 54 기 반기말,24905778830,제 53 기말,26065213456,16,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,-표준계정코드 미사용-,기타투자자산,-,제 54 기 반기말,156149452,제 53 기말,559294177,17,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 54 기 반기말,6719706887,제 53 기말,5649120209,18,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 54 기 반기말,9827138707,제 53 기말,9846071882,19,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 금융자산,-,제 54 기 반기말,5170406587,제 53 기말,5170539985,20,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 54 기 반기말,10777535641,제 53 기말,10362523141,21,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 54 기 반기말,9150361619,제 53 기말,9129433483,22,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 54 기 반기말,210016058608,제 53 기말,207775866122,23,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 54 기 반기말,332685502951,제 53 기말,329813517821,25,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 54 기 반기말,200258930193,제 53 기말,197893653734,26,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 54 기 반기말,95443802779,제 53 기말,95443802779,27,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 54 기 반기말,-90411002515,제 53 기말,-90930200253,28,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 54 기 반기말,2875800000,제 53 기말,2875800000,29,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 54 기 반기말,192350329929,제 53 기말,190504251208,30,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 54 기 반기말,132426572758,제 53 기말,131919864087,31,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 54 기 반기말,475838072624,제 53 기말,474583602862,32,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 54 기 반기말,125412791434,제 53 기말,126599533070,34,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 54 기 반기말,1856668523,제 53 기말,2166941531,35,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,비유동차입금의 유동성 대체 부분,-,제 54 기 반기말,13892000000,제 53 기말,23994000000,36,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 54 기 반기말,2222363574,제 53 기말,2202551521,37,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 54 기 반기말,510457164,제 53 기말,554110586,38,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 54 기 반기말,9456612386,제 53 기말,10162153448,39,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금,-,제 54 기 반기말,57135000000,제 53 기말,47135000000,40,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 54 기 반기말,40339689787,제 53 기말,40384775984,41,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 54 기 반기말,143152569673,제 53 기말,144770085041,42,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 54 기 반기말,17739778239,제 53 기말,18170551971,43,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 54 기 반기말,904576021,제 53 기말,838158266,44,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 54 기 반기말,11445589333,제 53 기말,11520672672,45,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 54 기 반기말,1960670208,제 53 기말,2448387690,46,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 54 기 반기말,1468456229,제 53 기말,1459642856,47,KRW,,,,,연결
20240814001884,11012,2024,00130091,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 54 기 반기말,1960486448,제 53 기말,1903690487,48,KRW,,,,,연결
20240814001884,11012,2024,00130091,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 54 기 반기,-3808919047,,,6,KRW,-335790991,제 53 기 반기,2466803421,5897183828,연결
20240814001884,11012,2024,00130091,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 54 기 반기,165269233,,,7,KRW,372442698,제 53 기 반기,94023862,262038652,연결
