날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,199800,206500,195100,199200,13440,-0.25037556334501754
2024-11-04,199200,200000,189300,193300,13399,-2.961847389558233
2024-11-05,192900,199000,191700,194900,8569,0.8277289187790998
2024-11-06,196900,199300,193700,196000,6090,0.5643919958953308
2024-11-07,196100,208000,196100,206000,21113,5.1020408163265305
2024-11-08,205000,207500,200500,206500,8613,0.24271844660194172
2024-11-11,207000,212000,206500,210000,9494,1.694915254237288
2024-11-12,207000,214000,205500,210000,15065,0.0
2024-11-13,212500,214000,203000,207500,15051,-1.1904761904761905
2024-11-14,206500,209000,202000,205000,10419,-1.2048192771084338
2024-11-15,204500,206000,200000,204500,10743,-0.24390243902439024
2024-11-18,202500,207000,200000,200500,6144,-1.9559902200488997
2024-11-19,203000,206500,198900,199900,5179,-0.29925187032418954
2024-11-20,202000,202000,197300,197900,7410,-1.0005002501250626
2024-11-21,197900,200500,195200,196500,9260,-0.7074279939363315
2024-11-22,196500,201500,191700,201500,11228,2.5445292620865136
2024-11-25,202000,204000,199200,199900,8201,-0.7940446650124069
2024-11-26,201500,209500,200000,209500,13003,4.8024012006003005
2024-11-27,212000,234000,203500,213500,72147,1.9093078758949882
2024-11-28,212000,221500,209500,217000,16120,1.639344262295082
2024-11-29,217000,221500,210000,217000,11297,0.0
