날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,81400,83100,81100,82500,48805,1.3513513513513513
2024-04-02,82700,83700,81500,82000,39439,-0.6060606060606061
2024-04-03,81700,86500,80200,84700,85951,3.2926829268292686
2024-04-04,85400,88400,84900,86500,74550,2.125147579693034
2024-04-05,85000,87400,84900,86500,36789,0.0
2024-04-08,87100,88800,86000,86600,52904,0.11560693641618498
2024-04-09,87100,87600,84100,85300,42353,-1.5011547344110854
2024-04-11,84000,87200,83200,86300,43503,1.1723329425556859
2024-04-12,86300,88800,85700,87500,40809,1.3904982618771726
2024-04-15,87200,88500,85500,87300,33868,-0.2285714285714286
2024-04-16,87000,87600,84800,84900,28388,-2.7491408934707904
2024-04-17,84900,85200,82400,83100,35408,-2.1201413427561837
2024-04-18,84000,84400,82200,83000,25448,-0.12033694344163659
2024-04-19,83200,83500,80800,81800,28102,-1.4457831325301205
2024-04-22,82100,83200,80400,81400,19026,-0.4889975550122249
2024-04-23,81600,83200,80400,81500,25257,0.12285012285012285
2024-04-24,82400,89500,81700,87900,115432,7.85276073619632
2024-04-25,91700,101700,91100,92000,581271,4.6643913538111486
2024-04-26,93700,94600,90600,92000,94011,0.0
2024-04-29,93200,98500,92100,97000,126859,5.434782608695652
2024-04-30,97600,99400,95900,96200,59246,-0.8247422680412372
