날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,88145273520,52321,43712213,105310960
2019-10-02,88671828320,95405,78622333,105310960
2019-10-04,86881542000,66385,54883809,105310960
2019-10-07,85723121440,133992,110029553,105310960
2019-10-08,85512499520,69995,56798778,105310960
2019-10-10,83827524160,126703,101781035,105310960
2019-10-11,81300061120,216933,170293797,105310960
2019-10-14,83616902240,123411,97498870,105310960
2019-10-15,84670011840,89929,72245710,105310960
2019-10-16,84775322800,60997,49138540,105310960
2019-10-17,84775322800,89214,72109425,105310960
2019-10-18,83932835120,134407,107585887,105310960
2019-10-21,83090347440,108949,86087315,105310960
2019-10-22,81194750160,353132,274462891,105310960
2019-10-23,77930110400,455352,344700704,105310960
2019-10-24,78983220000,89072,66209684,105310960
2019-10-25,82037237840,164773,125415147,105310960
2019-10-28,81721304960,130003,100938315,105310960
2019-10-29,81510683040,82528,63920533,105310960
2019-10-30,81615994000,96083,73402349,105310960
2019-10-31,80984128240,80642,61991959,105310960
2019-11-01,80668195360,49456,37599774,105310960
2019-11-04,80773506320,105642,80925282,105310960
2019-11-05,80984128240,77346,59234478,105310960
2019-11-06,81405372080,129377,99632873,105310960
2019-11-07,82142548800,198417,153726584,105310960
2019-11-08,81089439200,279117,216296385,105310960
2019-11-11,81510683040,209341,161806271,105310960
2019-11-12,81615994000,151507,117513532,105310960
2019-11-13,82142548800,209883,163358559,105310960
2019-11-14,81931926880,159188,123783951,105310960
2019-11-15,81510683040,117138,90908618,105310960
2019-11-18,81089439200,182354,140891425,105310960
2019-11-19,80878817280,269589,207203907,105310960
2019-11-20,79615085760,112993,85909437,105310960
2019-11-21,78877909040,94364,70105911,105310960
2019-11-22,76666378880,246076,180405736,105310960
2019-11-25,78456665200,177183,131211484,105310960
2019-11-26,78667287120,96386,71851840,105310960
2019-11-27,77614177520,197606,144391612,105310960
2019-11-28,76139824080,137057,99387868,105310960
2019-11-29,75507958320,77315,55565274,105310960
2019-12-02,75929202160,184028,132703952,105310960
2019-12-03,75823891200,222765,158134745,105310960
2019-12-04,75507958320,171563,121425237,105310960
2019-12-05,75718580240,199162,140971986,105310960
2019-12-06,76666378880,220497,157184395,105310960
2019-12-09,77719488480,107156,78519739,105310960
2019-12-10,78351354240,114543,83812790,105310960
2019-12-11,77087622720,120323,88168986,105310960
2019-12-12,77719488480,88981,65266695,105310960
2019-12-13,78351354240,199868,148746199,105310960
2019-12-16,78877909040,85688,63847770,105310960
2019-12-17,79404463840,208590,156735773,105310960
2019-12-18,79193841920,63524,47670827,105310960
2019-12-19,80878817280,222506,169550786,105310960
2019-12-20,81405372080,125254,96393728,105310960
2019-12-23,81721304960,117862,91288867,105310960
2019-12-24,80246951520,89886,68817229,105310960
2019-12-26,79509774800,161933,121684021,105310960
2019-12-27,79931018640,92231,69822669,105310960
2019-12-30,81615994000,137651,105947209,105310960
