news_title,news_category,news_date
"<유>하이트진로홀딩스, 3.62% 오르며 체결강도 강세로 반전(122%)",증권News봇,2019.09.09
"<유>하이트진로홀딩스, 3.38% 오르며 체결강도 강세 지속(191%)",증권News봇,2019.09.02
"<유>하이트진로홀딩스, 3.38% 오르며 체결강도 강세 지속(180%)",증권News봇,2019.09.02
정부 지소미아 종료에 증시에서 희비 엇갈린 종목들,증권종목·투자전략,2019.08.24
"<유>하이트진로홀딩스우, 상한가 진입.. +29.88% ↑",증권News봇,2019.08.23
"<유>하이트진로홀딩스, 전일 대비 9.71% 상승.. 일일회전율은 6.07% 기록",증권News봇,2019.08.23
"<유>하이트진로홀딩스, 12.62% 오르며 체결강도 강세 지속(143%)",증권News봇,2019.08.23
"<유>하이트진로홀딩스, 3.32% 오르며 체결강도 강세 지속(156%)",증권News봇,2019.08.14
"<유>상상인증권, 하한가 진입.. -30.00% ↓",증권News봇,2019.08.07
"<유>하이트진로홀딩스, 매도잔량 587% 급증",증권News봇,2019.08.06
"<유>하이트진로홀딩스, 4.10% 오르며 체결강도 강세로 반전(149%)",증권News봇,2019.08.06
"<유>하이트진로홀딩스우, 상한가 진입.. +29.89% ↑",증권News봇,2019.08.05
"<유>하이트진로홀딩스, 전일 대비 10.10% 상승.. 일일회전율은 4.45% 기록",증권News봇,2019.08.05
"<유>하이트진로홀딩스, 3.85% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.08.05
"<유>하이트진로홀딩스우, 상한가 진입.. +29.88% ↑",증권News봇,2019.08.02
"<유>하이트진로홀딩스, 전일 대비 7.04% 상승.. 일일회전율은 4.62% 기록",증권News봇,2019.08.02
"<유>하이트진로홀딩스, 4.02% 오르며 체결강도 강세 지속(135%)",증권News봇,2019.08.02
"<유>하이트진로홀딩스, 3.29% 오르며 체결강도 강세로 반전(173%)",증권News봇,2019.08.01
"오후 3:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(1.65%↓)",증권News봇,2019.07.31
