rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 22 기 1분기말,170876271379,제 21 기말,172159921484,7,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 22 기 1분기말,62415450347,제 21 기말,68982242990,8,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 22 기 1분기말,7881202815,제 21 기말,9120619910,9,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 22 기 1분기말,10320332234,제 21 기말,13191442028,10,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,최초인식시점 또는 그 이후에 지정된 유동 당기손익인식금융자산,-,제 22 기 1분기말,1045464648,제 21 기말,1192713190,11,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 22 기 1분기말,43451380,제 21 기말,39069020,12,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 22 기 1분기말,12612822650,제 21 기말,14487293790,13,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정유동자산,-,제 22 기 1분기말,25013994684,제 21 기말,25013994684,14,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 22 기 1분기말,1646405800,제 21 기말,1376695079,15,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 22 기 1분기말,3610276136,제 21 기말,4318915289,16,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 22 기 1분기말,241500000,제 21 기말,241500000,17,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 22 기 1분기말,108460821032,제 21 기말,103177678494,18,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 22 기 1분기말,3023945947,제 21 기말,3002802960,19,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,dart_LongTermTradeReceivablesGross,기타금융자산,-,제 22 기 1분기말,1575260020,제 21 기말,1416201820,20,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 22 기 1분기말,10354365270,제 21 기말,10218036900,21,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치금융자산,-,제 22 기 1분기말,10301628870,제 21 기말,10311628870,22,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 22 기 1분기말,446897486,제 21 기말,448987924,23,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업및관계기업투자주식,-,제 22 기 1분기말,25166351039,제 21 기말,19999998688,24,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 22 기 1분기말,57592372400,제 21 기말,57780021332,25,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 22 기 1분기말,72409282018,제 21 기말,79342256717,27,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 22 기 1분기말,71660929865,제 21 기말,78501809092,28,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 22 기 1분기말,232240631694,제 21 기말,231574057360,29,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 22 기 1분기말,-5219423202,제 21 기말,-5102670221,30,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 22 기 1분기말,35069679500,제 21 기말,34915976500,31,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 22 기 1분기말,-190429958127,제 21 기말,-182885554547,32,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 22 기 1분기말,748352153,제 21 기말,840447625,33,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 22 기 1분기말,170876271379,제 21 기말,172159921484,34,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 22 기 1분기말,89763394381,제 21 기말,86218960725,36,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,dart_CurrentPortionOfConvertibleBonds,유동성전환사채,-,제 22 기 1분기말,22640673184,제 21 기말,15796983566,37,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,최초인식시점 또는 그 이후에 지정된 유동 당기손익인식금융부채,-,제 22 기 1분기말,21725643382,제 21 기말,20482997634,38,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 22 기 1분기말,5781772796,제 21 기말,6413646047,39,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 22 기 1분기말,4446040599,제 21 기말,4642084480,40,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금,-,제 22 기 1분기말,25803259492,제 21 기말,28008951806,41,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 22 기 1분기말,9366004928,제 21 기말,10874297192,42,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 22 기 1분기말,98466989361,제 21 기말,92817664767,43,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 22 기 1분기말,8703594980,제 21 기말,6598704042,44,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,dart_ConvertibleBonds,사채,-,제 22 기 1분기말,1754348135,제 21 기말,1745004361,45,KRW,,,,,연결
20240516001690,11013,2024,00469799,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 22 기 1분기말,4234141052,제 21 기말,2327984081,46,KRW,,,,,연결
