날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,4577544120,8467,45538640,857218
2020-07-02,4774704260,13288,72586150,857218
2020-07-03,4808992980,8578,47311560,857218
2020-07-06,4920431320,7953,44886720,857218
2020-07-07,4843281700,13440,74806830,857218
2020-07-08,4920431320,120623,714728440,857218
2020-07-09,5357612500,861054,5611851230,857218
2020-07-10,6111964340,1731879,13097125320,857218
2020-07-13,5580489180,363958,2369442020,857218
2020-07-14,5323323780,129659,821069710,857218
2020-07-15,5254746340,232039,1493245180,857218
2020-07-16,5314751600,456483,2981113090,857218
2020-07-17,5194741080,60128,363079390,857218
2020-07-20,4894714780,80236,468276470,857218
2020-07-21,5426189940,609604,3913623010,857218
2020-07-22,5211885440,103507,629673190,857218
2020-07-23,5143308000,51904,310790030,857218
2020-07-24,5143308000,65384,399123530,857218
2020-07-27,5357612500,83930,518219220,857218
2020-07-28,5211885440,37097,225643880,857218
2020-07-29,5169024540,42085,256781880,857218
2020-07-30,5117591460,31780,188538820,857218
2020-07-31,5229029800,28736,174189460,857218
2020-08-03,5314751600,49166,305981520,857218
2020-08-04,5331895960,24244,151101090,857218
2020-08-05,5237601980,23154,141039680,857218
2020-08-06,5134735820,49850,299888410,857218
2020-08-07,5100447100,12487,74491310,857218
2020-08-10,5100447100,15363,91344780,857218
2020-08-11,5126163640,30616,184500090,857218
2020-08-12,5023297480,18241,106896480,857218
2020-08-13,5040441840,12047,70536810,857218
2020-08-14,4971864400,13902,81442370,857218
2020-08-18,4783276440,20995,118798570,857218
2020-08-19,4791848620,10129,56914160,857218
2020-08-20,4671838100,16581,90707460,857218
2020-08-21,4637549380,19189,103355130,857218
2020-08-24,4637549380,10873,58778550,857218
2020-08-25,4723271180,7571,41281740,857218
2020-08-26,4740415540,6285,34806000,857218
2020-08-27,4886142600,9150,51983190,857218
2020-08-28,4980436580,9624,56524800,857218
2020-08-31,4946147860,4143,24126860,857218
2020-09-01,5006153120,3276,18926990,857218
2020-09-02,5134735820,13606,81171100,857218
2020-09-03,5169024540,6832,40971870,857218
2020-09-04,5100447100,6672,39429330,857218
2020-09-07,5057586200,6139,36059200,857218
2020-09-08,5040441840,6133,35910270,857218
2020-09-09,4954720040,3620,20950040,857218
2020-09-10,5031869660,12578,73749040,857218
2020-09-11,5091874920,10309,60591560,857218
2020-09-14,5366184680,155551,978260350,857218
2020-09-15,5597633540,1662975,12775932960,857218
2020-09-16,6909177080,1469764,11004210360,857218
2020-09-17,8957928100,1833526,17550814820,857218
2020-09-18,10458059600,2094216,26367407600,857218
2020-09-21,8572180000,293635,3088948600,857218
2020-09-22,8272153700,85980,813715100,857218
2020-09-23,7612095840,66268,599058520,857218
2020-09-24,6643439500,241288,2020396740,857218
2020-09-25,7286353000,995814,8789178780,857218
2020-09-28,7320641720,843920,7644286540,857218
2020-09-29,7423507880,306271,2784803140,857218
