날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,29350,30050,29100,29750,4003,0.5067567567567568
2024-12-03,30000,30000,29450,29550,100,-0.6722689075630253
2024-12-04,28900,31250,28900,29550,1230,0.0
2024-12-05,30150,30150,29350,29950,3742,1.353637901861252
2024-12-06,29600,30050,29500,29750,352,-0.667779632721202
2024-12-09,29750,30000,29350,29750,2819,0.0
2024-12-10,29750,30750,29750,29900,64,0.5042016806722689
2024-12-11,29600,30150,29600,30100,1121,0.6688963210702341
2024-12-12,31000,32300,30550,32300,3038,7.308970099667775
2024-12-13,32400,32400,31000,31550,3308,-2.321981424148607
2024-12-16,31550,31600,31150,31450,841,-0.31695721077654515
2024-12-17,31450,31500,31150,31350,786,-0.3179650238473768
2024-12-18,31350,31700,31350,31550,525,0.6379585326953748
2024-12-19,31550,31600,31250,31550,844,0.0
2024-12-20,31550,31600,31300,31550,492,0.0
2024-12-23,32000,32000,31400,31950,889,1.2678288431061806
2024-12-24,31950,32000,31550,31950,614,0.0
2024-12-26,31950,32150,31700,31950,531,0.0
2024-12-27,31950,31950,31600,31850,197,-0.3129890453834116
2024-12-30,31850,32000,31700,31700,114,-0.47095761381475665
