날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,8770,8770,8580,8690,61512,0.0
2024-05-03,8700,9050,8640,9010,248245,3.6823935558112773
2024-05-07,9050,9080,8930,9050,108125,0.4439511653718091
2024-05-08,9050,9140,8930,9020,144715,-0.3314917127071823
2024-05-09,9070,9140,9000,9140,83415,1.3303769401330376
2024-05-10,9190,9190,9070,9120,72192,-0.2188183807439825
2024-05-13,9140,9300,9020,9270,140842,1.644736842105263
2024-05-14,9270,9590,9250,9560,268555,3.128371089536138
2024-05-16,9560,9710,8760,9710,390509,1.5690376569037656
2024-05-17,9620,9860,9010,9860,287737,1.544799176107106
2024-05-20,9880,10270,9820,10220,539173,3.6511156186612577
2024-05-21,10200,10540,10200,10500,304786,2.73972602739726
2024-05-22,10520,10840,10460,10770,403834,2.571428571428571
2024-05-23,10870,10880,10450,10860,278115,0.8356545961002786
2024-05-24,10790,10920,10720,10800,135613,-0.5524861878453038
2024-05-27,10800,10830,10070,10370,396726,-3.981481481481482
2024-05-28,10380,11200,10260,10430,401300,0.5785920925747349
2024-05-29,10500,11060,10430,10850,371776,4.026845637583892
2024-05-30,10860,11050,10750,10860,162376,0.09216589861751152
2024-05-31,10870,10900,10600,10670,140319,-1.7495395948434622
