날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,53990986500,13062,395368950,1784826
2021-01-05,53544780000,17469,523031250,1784826
2021-01-06,53366297400,27402,830832750,1784826
2021-01-07,54437193000,25308,767747050,1784826
2021-01-08,55418847300,37940,1174955150,1784826
2021-01-11,54169469100,23474,714918150,1784826
2021-01-12,54258710400,7391,223913150,1784826
2021-01-13,54526434300,9541,291221350,1784826
2021-01-14,55329606000,9377,288370750,1784826
2021-01-15,54526434300,7653,235521600,1784826
2021-01-18,53901745200,5940,180106000,1784826
2021-01-19,54080227800,4850,146895750,1784826
2021-01-20,54347951700,4163,125770200,1784826
2021-01-21,54794158200,6785,207288600,1784826
2021-01-22,54615675600,4923,150730550,1784826
2021-01-25,54615675600,7793,237673000,1784826
2021-01-26,54258710400,7689,232893450,1784826
2021-01-27,53634021300,12771,384517150,1784826
2021-01-28,53098573500,12165,362631250,1784826
2021-01-29,52027677900,14067,412603000,1784826
2021-02-01,52830849600,5591,164056000,1784826
2021-02-02,53455538700,4373,130838650,1784826
2021-02-03,53723262600,6749,203628400,1784826
2021-02-04,53723262600,9198,276565850,1784826
2021-02-05,53544780000,4448,133488850,1784826
2021-02-08,54080227800,11308,343086750,1784826
2021-02-09,54347951700,19644,601907250,1784826
2021-02-10,54526434300,7793,237791950,1784826
2021-02-15,55508088600,17114,531395650,1784826
2021-02-16,55686571200,10887,339142100,1784826
2021-02-17,56132777700,16577,516711200,1784826
2021-02-18,55597329900,8214,257349250,1784826
2021-02-19,55775812500,8138,252514500,1784826
2021-02-22,56578984200,18707,591425000,1784826
2021-02-23,57025190700,13001,413729500,1784826
2021-02-24,55686571200,14351,451998850,1784826
2021-02-25,56222019000,2865,90263850,1784826
2021-02-26,56043536400,15564,482496550,1784826
2021-03-02,55418847300,15013,467175600,1784826
2021-03-03,55865053800,3027,94270700,1784826
2021-03-04,55686571200,3848,119978350,1784826
2021-03-05,55597329900,5499,171322150,1784826
2021-03-08,56489742900,11084,349971050,1784826
2021-03-09,55775812500,8067,252623050,1784826
2021-03-10,55508088600,4066,126812100,1784826
2021-03-11,56132777700,3245,101879150,1784826
2021-03-12,56578984200,6830,215862050,1784826
2021-03-15,56935949400,9817,312689250,1784826
2021-03-16,57114432000,6527,208637050,1784826
2021-03-17,57114432000,4955,158467300,1784826
2021-03-18,57025190700,7388,236338400,1784826
2021-03-19,57025190700,4266,135681950,1784826
2021-03-22,57114432000,4922,157220250,1784826
2021-03-23,57114432000,6653,212598350,1784826
2021-03-24,57025190700,4099,130584800,1784826
2021-03-25,56935949400,3665,117009950,1784826
2021-03-26,57025190700,3831,122288750,1784826
2021-03-29,57203673300,6281,201133550,1784826
2021-03-30,57292914600,6830,219282500,1784826
2021-03-31,57649879800,7508,242186400,1784826
