날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,236000,238000,235000,238000,651,0.847457627118644
2020-10-06,238000,241000,238000,239500,1438,0.6302521008403361
2020-10-07,239500,240000,237500,240000,1075,0.20876826722338201
2020-10-08,241000,241000,239000,239500,1844,-0.20833333333333334
2020-10-12,239500,240500,239000,239500,1268,0.0
2020-10-13,239500,240500,239500,240500,1036,0.41753653444676403
2020-10-14,239000,240500,239000,240500,924,0.0
2020-10-15,239500,240000,238000,238000,1235,-1.0395010395010396
2020-10-16,239500,239500,236500,237000,1762,-0.42016806722689076
2020-10-19,239000,240500,236000,239500,1576,1.0548523206751055
2020-10-20,240000,241000,238000,240000,1436,0.20876826722338201
2020-10-21,239000,240500,239000,240500,733,0.20833333333333334
2020-10-22,241000,242000,240000,241500,1776,0.4158004158004158
2020-10-23,242000,242500,240500,241500,1752,0.0
2020-10-26,241500,242000,239000,239500,2439,-0.8281573498964804
2020-10-27,239000,240500,238000,240000,2223,0.20876826722338201
2020-10-28,240000,242500,239500,242500,1667,1.0416666666666665
2020-10-29,241500,242000,239500,240500,1186,-0.8247422680412372
2020-10-30,240500,241000,238500,239000,1248,-0.6237006237006237
