날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,2141244672000,148986,6780558050,46957120
2022-10-05,2127157536000,202571,9209824750,46957120
2022-10-06,2160027520000,128896,5924887650,46957120
2022-10-07,2160027520000,225122,10297110850,46957120
2022-10-11,1995677600000,426714,18292207850,46957120
2022-10-12,1974546896000,264082,11074832300,46957120
2022-10-13,1927589776000,257551,10646670450,46957120
2022-10-14,1981590464000,253257,10699082900,46957120
2022-10-17,1986286176000,118002,4939185950,46957120
2022-10-18,2089591840000,603264,26872208950,46957120
2022-10-19,2131853248000,358706,16440173250,46957120
2022-10-20,2089591840000,228558,10184387550,46957120
2022-10-21,2108374688000,208287,9346331050,46957120
2022-10-24,2094287552000,288304,13106345100,46957120
2022-10-25,2195245360000,274156,12627486650,46957120
2022-10-26,2185853936000,226279,10557501700,46957120
2022-10-27,2237506768000,191108,9074381800,46957120
2022-10-28,2361943136000,535758,26764803800,46957120
2022-10-31,2322029584000,318809,15782711800,46957120
2022-11-01,2371334560000,260568,13076919450,46957120
2022-11-02,2441770240000,370542,19129275900,46957120
2022-11-03,2441770240000,258300,13350985700,46957120
2022-11-04,2432378816000,130651,6727253000,46957120
2022-11-07,2422987392000,181272,9366479000,46957120
2022-11-08,2446465952000,164114,8540335200,46957120
2022-11-09,2418291680000,284811,14696863900,46957120
2022-11-10,2394813120000,383542,19522963000,46957120
2022-11-11,2390117408000,308342,15772064400,46957120
2022-11-14,2394813120000,241984,12395129800,46957120
2022-11-15,2380725984000,159033,8032644400,46957120
2022-11-16,2314986016000,360080,17681819700,46957120
2022-11-17,2293855312000,132261,6492461750,46957120
2022-11-18,2279768176000,162368,7904287450,46957120
2022-11-21,2291507456000,192051,9318661800,46957120
2022-11-22,2206984640000,407113,19179648800,46957120
2022-11-23,2268028896000,250283,11944955650,46957120
2022-11-24,2216376064000,241591,11498198500,46957120
2022-11-25,2206984640000,124053,5865258800,46957120
2022-11-28,2225767488000,130506,6142911700,46957120
2022-11-29,2251593904000,142934,6817776300,46957120
2022-11-30,2253941760000,240623,11464478500,46957120
2022-12-01,2277420320000,243614,11857667050,46957120
2022-12-02,2237506768000,138949,6693248200,46957120
2022-12-05,2190549648000,202686,9549697350,46957120
2022-12-06,2150636096000,229549,10607644750,46957120
2022-12-07,2141244672000,136751,6215078800,46957120
2022-12-08,2167071088000,220096,10142269000,46957120
2022-12-09,2155331808000,176987,8130958500,46957120
2022-12-12,2122461824000,158444,7182453750,46957120
2022-12-13,2059069712000,337466,14895461000,46957120
2022-12-14,2075504704000,274509,12111578275,46957120
2022-12-15,2094287552000,227534,10209309150,46957120
2022-12-16,2129505392000,321872,14610861100,46957120
2022-12-19,2080200416000,260530,11391115200,46957120
2022-12-20,2082548272000,255019,11162996200,46957120
2022-12-21,2033243296000,188435,8211233050,46957120
2022-12-22,2070808992000,206079,9030316900,46957120
2022-12-23,2037939008000,158734,6899218450,46957120
2022-12-26,2030895440000,124712,5390095400,46957120
2022-12-27,2042634720000,119318,5194768800,46957120
2022-12-28,1976894752000,175985,7451390800,46957120
2022-12-29,1892371936000,290035,11790970400,46957120
