날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,40900,41250,40000,40250,365316,-1.5892420537897312
2021-04-02,40400,40600,39850,39900,293435,-0.8695652173913043
2021-04-05,40000,41300,39900,40950,472086,2.631578947368421
2021-04-06,41050,41300,39900,40300,295003,-1.5873015873015872
2021-04-07,40300,40700,39850,39900,303302,-0.9925558312655087
2021-04-08,40250,40300,39700,39700,359071,-0.5012531328320802
2021-04-09,40000,40350,39900,40050,291491,0.8816120906801008
2021-04-12,40250,40400,39700,39900,379774,-0.37453183520599254
2021-04-13,40000,40400,39800,40400,355221,1.2531328320802004
2021-04-14,41300,42650,40750,41300,1408478,2.2277227722772275
2021-04-15,41300,41350,40600,40700,304566,-1.4527845036319613
2021-04-16,40850,41000,40150,40450,318655,-0.6142506142506142
2021-04-19,40300,40550,39950,40350,387789,-0.2472187886279357
2021-04-20,40450,40750,40300,40700,299498,0.8674101610904585
2021-04-21,40700,40800,39300,39450,700217,-3.0712530712530715
2021-04-22,39700,40100,39500,40050,351193,1.520912547528517
2021-04-23,40050,40150,39500,39900,394646,-0.37453183520599254
2021-04-26,39950,40150,39650,39700,249971,-0.5012531328320802
2021-04-27,39700,39700,38650,38850,479467,-2.141057934508816
2021-04-28,38850,39650,38000,38000,422904,-2.187902187902188
2021-04-29,38200,38700,37550,37950,208436,-0.13157894736842105
2021-04-30,38000,38950,37900,38600,198989,1.7127799736495388
