날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,25300,25500,24700,24700,17267,-2.371541501976284
2020-05-06,24750,25150,24550,24950,11685,1.0121457489878543
2020-05-07,24950,25700,24750,25700,10371,3.006012024048096
2020-05-08,25850,26450,25300,25950,19609,0.9727626459143969
2020-05-11,26150,26400,25350,25800,13503,-0.5780346820809248
2020-05-12,26050,26050,24900,24950,13906,-3.2945736434108532
2020-05-13,24400,25450,24300,25100,15362,0.6012024048096193
2020-05-14,25100,25100,24150,24400,16749,-2.788844621513944
2020-05-15,24500,24900,24250,24700,15927,1.2295081967213115
2020-05-18,24700,24950,24150,24900,14959,0.8097165991902834
2020-05-19,25200,25850,24850,25750,70863,3.413654618473896
2020-05-20,25500,25800,25350,25500,7037,-0.9708737864077669
2020-05-21,25550,25900,25350,25850,12919,1.3725490196078431
2020-05-22,25650,25800,25000,25250,11165,-2.321083172147002
2020-05-25,25350,25450,24950,25300,10469,0.19801980198019803
2020-05-26,25300,25450,25100,25400,7370,0.3952569169960474
2020-05-27,25650,26050,25400,25850,13778,1.7716535433070866
2020-05-28,26150,26250,25450,25900,9496,0.19342359767891684
2020-05-29,25900,25900,24550,24550,47380,-5.212355212355212
