news_title,news_category,news_date
장 중 기업공시[3월 31일],증권,2021.03.31
"<유>웅진씽크빅, 매도잔량 328% 급증",증권News봇,2021.03.29
"<유>웅진씽크빅, 전일 대비 7.14% 상승.. 일일회전율은 4.84% 기록",증권News봇,2021.03.29
"<유>웅진씽크빅, 매도잔량 360% 급증",증권News봇,2021.03.29
"<유>웅진씽크빅, 3.57% 오르며 체결강도 강세 지속(144%)",증권News봇,2021.03.29
"<유>웅진씽크빅, 매수잔량 446% 급증",증권News봇,2021.03.25
"<유>웅진씽크빅, 매도잔량 363% 급증",증권News봇,2021.03.24
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수창고업(0.40%↑)",증권News봇,2021.03.24
"<유>웅진씽크빅, 장중 신고가 돌파.. 3,500→3,540(▲40)",증권News봇,2021.03.24
"<유>웅진씽크빅, 매도잔량 386% 급증",증권News봇,2021.03.24
"<유>웅진씽크빅, 전일 대비 7.81% 상승.. 일일회전율은 3.90% 기록",증권News봇,2021.03.24
"<유>웅진씽크빅, 3.32% 오르며 체결강도 강세로 반전(163%)",증권News봇,2021.03.24
"<유>웅진씽크빅, 3.53% 오르며 체결강도 강세 지속(115%)",증권News봇,2021.03.22
"<유>웅진씽크빅, 3.10% 오르며 체결강도 강세 지속(140%)",증권News봇,2021.03.17
"<유>웅진씽크빅, 3.01% 오르며 체결강도 강세 지속(107%)",증권News봇,2021.03.12
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2976.12(▼19.99, -0.67%) 하락 마감",증권News봇,2021.03.09
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 통신업(1.73%↑)",증권News봇,2021.03.09
"오후 2:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의료정밀업(0.61%↓)",증권News봇,2021.03.09
"오후 1:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 의료정밀업(1.59%↓)",증권News봇,2021.03.09
"오후 12:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(2.14%↓)",증권News봇,2021.03.09
"[정오 시황] 코스피 2952.94, 하락세(▼43.17, -1.44%) 지속",증권News봇,2021.03.09
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의료정밀업(2.16%↓)",증권News봇,2021.03.09
"오전 11:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의료정밀업(3.28%↓)",증권News봇,2021.03.09
"오전 10:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(2.30%↓)",증권News봇,2021.03.09
"오전 10:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의료정밀업(2.91%↓)",증권News봇,2021.03.09
"오전 9:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 의료정밀업(2.33%↓)",증권News봇,2021.03.09
"[특징주]희비 엇갈린 윤석열 테마주...웅진 오르고, NE능률·서연 내려",증권국내증시,2021.03.09
"<유>웅진씽크빅, 현재가 7.50% 급등",증권News봇,2021.03.09
같은 '파평 尹씨'라서 급등?…윤석열 테마주 경계령,증권국내증시,2021.03.08
회장님이 같은 '파평 윤씨'라서...윤석열 급부상하자 웅진 주가도 상한가,증권종목·투자전략,2021.03.08
"<유>웅진씽크빅, 매수잔량 359% 급증",증권News봇,2021.03.08
"<유>웅진씽크빅, 장중 신고가 돌파.. 3,040→3,090(▲50)",증권News봇,2021.03.08
"<유>웅진씽크빅, 매도잔량 712% 급증",증권News봇,2021.03.08
"<유>웅진씽크빅, 전일 대비 10.13% 상승.. 일일회전율은 1.89% 기록",증권News봇,2021.03.08
"<유>웅진씽크빅, 5.16% 오르며 체결강도 강세 지속(210%)",증권News봇,2021.03.08
"<유>삼성출판사, 상한가 진입.. +29.87% ↑",증권News봇,2021.03.05
"<유>현대퓨처넷, 상한가 진입.. +30.00% ↑",증권News봇,2021.03.05
"<유>웅진씽크빅, 3.42% 오르며 체결강도 강세로 반전(177%)",증권News봇,2021.03.05
"<유>웅진씽크빅, 전일 대비 14.84% 상승.. 일일회전율은 0.92% 기록",증권News봇,2021.03.04
"<유>웅진씽크빅, 4.49% 오르며 체결강도 강세로 반전(412%)",증권News봇,2021.03.04
"구독에 꽂힌 SKT, 웅진씽크빅과 교육상품 내놓는다",사회사회일반,2021.02.08
중기도 2세 경영 본격화…치열한 '승어부 경쟁' 시작됐다,산업기업,2021.02.07
"<유>웅진씽크빅, 3.15% 오르며 체결강도 강세 지속(305%)",증권News봇,2021.02.05
"웅진씽크빅, AI 기반 '웅진스마트올' 회원 10만 돌파",경제·금융경제동향,2021.01.22
"웅진씽크빅, 증강현실로 펼쳐지는 생생한 과학교실 ‘AR사이언스’ 출시",경제·금융경제동향,2021.01.15
오늘의 증시 메모[1월 14일],증권종목·투자전략,2021.01.13
