날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,12938,13124,12892,13055,30446,0.5313414446326814
2020-12-02,13054,13194,12962,13149,18986,0.7200306396016852
2020-12-03,13055,13242,12916,12963,22333,-1.4145562400182523
2020-12-04,12962,13288,12962,13242,49010,2.152279564915529
2020-12-07,13357,13496,13147,13218,76449,-0.18124150430448574
2020-12-08,13240,13403,13171,13218,18791,0.0
2020-12-09,13264,13403,13264,13381,14852,1.2331668936298987
2020-12-10,13263,13403,13171,13218,52360,-1.218145131156117
2020-12-11,13241,13334,13032,13195,71770,-0.17400514449992435
2020-12-14,13078,13217,12892,12986,73502,-1.5839333080712392
2020-12-15,12984,12984,12752,12869,63977,-0.9009702756815032
2020-12-16,12938,13054,12869,13009,38105,1.0878856165980264
2020-12-17,13008,13031,12845,13032,34861,0.17680067645476208
2020-12-18,13031,13217,12985,13149,37244,0.8977900552486188
2020-12-21,13148,13729,13148,13428,81816,2.121834360027379
2020-12-22,13474,13544,13242,13289,41823,-1.0351504319332738
2020-12-23,13241,13450,13172,13358,29939,0.5192264278726767
2020-12-24,13428,13613,13334,13591,72320,1.744273094774667
2020-12-28,13636,13729,13427,13567,57238,-0.17658744757560152
2020-12-29,13311,13311,13078,13149,70250,-3.0810053807031768
2020-12-30,13194,13357,13148,13265,53803,0.882196364742566
