날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,18270,18270,18000,18240,1551,0.16474464579901155
2024-05-03,18240,18350,18060,18220,501,-0.10964912280701754
2024-05-07,18220,18220,17940,18210,2999,-0.054884742041712405
2024-05-08,18210,18380,18080,18190,1266,-0.10982976386600769
2024-05-09,18190,18370,18190,18210,917,0.10995052226498077
2024-05-10,18220,18430,18210,18230,753,0.10982976386600769
2024-05-13,18240,18350,18230,18230,521,0.0
2024-05-14,18230,18390,18230,18340,834,0.603400987383434
2024-05-16,18340,18520,17850,18090,1409,-1.3631406761177753
2024-05-17,18090,18450,17860,18030,3935,-0.33167495854063017
2024-05-20,18040,18110,17870,17890,1590,-0.776483638380477
2024-05-21,17900,17960,17830,17890,1545,0.0
2024-05-22,18060,18060,17690,17820,2453,-0.3912800447177194
2024-05-23,17820,17820,17660,17800,1262,-0.11223344556677892
2024-05-24,17800,17800,17510,17520,3326,-1.5730337078651686
2024-05-27,17520,17520,17170,17510,2981,-0.05707762557077625
2024-05-28,17510,17540,17170,17510,1631,0.0
2024-05-29,17510,17510,17170,17200,2352,-1.770416904625928
2024-05-30,17190,17190,16950,17000,2239,-1.1627906976744187
2024-05-31,17000,17000,16850,17000,3008,0.0
