news_title,news_category,news_date
"<유>백산, 4.95% 오르며 체결강도 강세 지속(282%)",증권News봇,2022.03.22
"<유>백산, 3.47% 오르며 체결강도 강세 지속(293%)",증권News봇,2022.03.22
"<유>백산, 3.76% 오르며 체결강도 강세 지속(417%)",증권News봇,2022.03.18
"<유>백산, 매도잔량 321% 급증",증권News봇,2022.03.17
"<유>백산, 매도잔량 394% 급증",증권News봇,2022.03.14
"<유>백산, 매도잔량 732% 급증",증권News봇,2022.03.11
"<유>백산, 매수잔량 440% 급증",증권News봇,2022.03.10
"<유>백산, 5.83% 오르며 체결강도 강세 지속(195%)",증권News봇,2022.03.10
"<유>백산, 4.03% 오르며 체결강도 강세 지속(103%)",증권News봇,2022.03.10
"<유>백산, 3.98% 오르며 체결강도 강세 지속(134%)",증권News봇,2022.03.03
"<유>백산, 4.48% 오르며 체결강도 강세로 반전(245%)",증권News봇,2022.03.03
"<유>백산, 3.66% 오르며 체결강도 강세 지속(157%)",증권News봇,2022.02.25
"<유>백산, 매도잔량 331% 급증",증권News봇,2022.02.24
장 중 기업공시 [2월 23일],증권종목·투자전략,2022.02.23
미국 시장 ‘독점 판매 임박’ 세계 최초 신약!!,증권종목·투자전략,2022.02.18
"<유>백산, 전일 대비 7.83% 상승.. 일일회전율은 3.37% 기록",증권News봇,2022.02.18
"<유>백산, 3.26% 오르며 체결강도 강세로 반전(249%)",증권News봇,2022.02.18
"<유>백산, 매도잔량 349% 급증",증권News봇,2022.02.17
"<유>백산, 3.05% 오르며 체결강도 강세 지속(224%)",증권News봇,2022.02.17
"<유>백산, 4.54% 오르며 체결강도 강세 지속(151%)",증권News봇,2022.02.16
"<유>백산, 4.65% 오르며 체결강도 강세 지속(141%)",증권News봇,2022.02.16
"<유>백산, 3.77% 오르며 체결강도 강세 지속(206%)",증권News봇,2022.02.16
"<유>백산, 매도잔량 837% 급증",증권News봇,2022.02.11
"<유>백산, 3.00% 오르며 체결강도 강세로 반전(109%)",증권News봇,2022.02.11
"<유>백산, 3.74% 오르며 체결강도 강세 지속(240%)",증권News봇,2022.02.10
"<유>백산, 3.15% 오르며 체결강도 강세 지속(230%)",증권News봇,2022.02.09
"<유>백산, 매도잔량 862% 급증",증권News봇,2022.02.08
"<유>백산, 매도잔량 435% 급증",증권News봇,2022.02.04
"<유>백산, 전일 대비 7.40% 상승.. 일일회전율은 1.66% 기록",증권News봇,2022.02.04
"<유>백산, 4.42% 오르며 체결강도 강세로 반전(117%)",증권News봇,2022.02.04
"<유>백산, 4.86% 오르며 체결강도 강세 지속(132%)",증권News봇,2022.02.03
"<유>백산, 4.17% 오르며 체결강도 강세 지속(115%)",증권News봇,2022.02.03
"<유>백산, 4.75% 오르며 체결강도 강세 지속(173%)",증권News봇,2022.02.03
"<유>백산, 매도잔량 322% 급증",증권News봇,2022.01.26
"<유>백산, 매도잔량 568% 급증",증권News봇,2022.01.25
"<유>백산, 매도잔량 367% 급증",증권News봇,2022.01.24
"<유>백산, 매도잔량 554% 급증",증권News봇,2022.01.20
"<유>백산, 매도잔량 392% 급증",증권News봇,2022.01.19
"오전 10:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.66%↓)",증권News봇,2022.01.18
"<유>백산, 매수잔량 342% 급증",증권News봇,2022.01.18
"<유>백산, 3.33% 오르며 체결강도 강세 지속(227%)",증권News봇,2022.01.14
"<유>백산, 매도잔량 418% 급증",증권News봇,2022.01.12
"<유>백산, 매수잔량 471% 급증",증권News봇,2022.01.11
"<유>백산, 4.54% 오르며 체결강도 강세로 반전(353%)",증권News봇,2022.01.07
"<유>백산, 매수잔량 374% 급증",증권News봇,2022.01.06
"<유>백산, 매도잔량 403% 급증",증권News봇,2022.01.05
"<유>백산, 매수잔량 618% 급증",증권News봇,2022.01.04
"<유>백산, 전일 대비 7.18% 상승.. 일일회전율은 3.78% 기록",증권News봇,2022.01.04
"<유>백산, 3.31% 오르며 체결강도 강세 지속(111%)",증권News봇,2022.01.04
"<유>백산, 전일 대비 7.05% 상승.. 일일회전율은 3.68% 기록",증권News봇,2022.01.03
"<유>백산, 매수잔량 384% 급증",증권News봇,2022.01.03
"<유>NPC우, 상한가 진입.. +29.78% ↑",증권News봇,2022.01.03
"<유>백산, 3.65% 오르며 체결강도 강세로 반전(196%)",증권News봇,2022.01.03
