rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기 1분기말,4228939416462,제 57 기말,4257669750821,7,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기 1분기말,1101829812739,제 57 기말,1149579977601,8,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,유동만기보유금융자산,-,제 58 기 1분기말,37130000,제 57 기말,28230000,9,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기 1분기말,178927722395,제 57 기말,247537132464,10,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 58 기 1분기말,1182567339,제 57 기말,1388121359,11,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 58 기 1분기말,483996921463,제 57 기말,484226304183,12,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 58 기 1분기말,80985419355,제 57 기말,70816876009,13,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 58 기 1분기말,2629806418,제 57 기말,2773841294,14,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 58 기 1분기말,11346800000,제 57 기말,11289400000,15,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 58 기 1분기말,342723445769,제 57 기말,331520072292,16,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기 1분기말,3127109603723,제 57 기말,3108089773220,17,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 58 기 1분기말,440753437,제 57 기말,427569215,18,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 58 기 1분기말,1495681847,제 57 기말,1370407381,19,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익인식금융자산,-,제 58 기 1분기말,297024330,제 57 기말,300218140,20,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,비유동만기보유금융자산,-,제 58 기 1분기말,277425000,제 57 기말,313160000,21,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,-표준계정코드 미사용-,비유동 순확정급여자산,-,제 58 기 1분기말,52726096949,제 57 기말,62435353755,22,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,-표준계정코드 미사용-,무형자산 및 영업권,-,제 58 기 1분기말,88136711881,제 57 기말,90370803594,23,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 58 기 1분기말,14496841220,제 57 기말,11753444959,24,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 58 기 1분기말,98035351982,제 57 기말,100399811466,25,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 58 기 1분기말,134558370859,제 57 기말,134685210711,26,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 지정 비유동지분상품투자,-,제 58 기 1분기말,32078779025,제 57 기말,21348417695,27,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 58 기 1분기말,12407821642,제 57 기말,14400005670,28,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 58 기 1분기말,76938694782,제 57 기말,76119885624,29,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 58 기 1분기말,2453257950500,제 57 기말,2439023830306,30,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 58 기 1분기말,161962100269,제 57 기말,155141654704,31,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 58 기 1분기말,1525595418774,제 57 기말,1536835578135,33,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 58 기 1분기말,1451928796578,제 57 기말,1464113454548,34,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 58 기 1분기말,-715629526632,제 57 기말,-715629526632,35,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 58 기 1분기말,-13553611753,제 57 기말,-20613795953,36,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 58 기 1분기말,5027097000,제 57 기말,5027097000,37,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 58 기 1분기말,2176084837963,제 57 기말,2195329680133,38,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 58 기 1분기말,73666622196,제 57 기말,72722123587,39,KRW,제 56 기,19098000000,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 58 기 1분기말,4228939416462,제 57 기말,4257669750821,40,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 58 기 1분기말,1301218747408,제 57 기말,1264919959958,42,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,-표준계정코드 미사용-,유동 차입금 및 비유동차입금의 유동성 대체 부분 합계,-,제 58 기 1분기말,483442587459,제 57 기말,454771789371,43,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 58 기 1분기말,36111944069,제 57 기말,34653060904,44,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 58 기 1분기말,13548636303,제 57 기말,14414050161,45,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 58 기 1분기말,16637217814,제 57 기말,15964214746,46,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 58 기 1분기말,24532037817,제 57 기말,24033500759,47,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 58 기 1분기말,148198839714,제 57 기말,155965707094,48,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 58 기 1분기말,578747484232,제 57 기말,565117636923,49,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 58 기 1분기말,2703343997688,제 57 기말,2720834172686,50,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 58 기 1분기말,1402125250280,제 57 기말,1455914212728,51,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,-표준계정코드 미사용-,비유동 순확정급여부채,-,제 58 기 1분기말,7620725522,제 57 기말,6091420173,52,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,-표준계정코드 미사용-,비유동차입금의 비유동성 부분,-,제 58 기 1분기말,1095580771908,제 57 기말,1152628840427,53,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 58 기 1분기말,121837477989,제 57 기말,122701342002,54,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 58 기 1분기말,92800865120,제 57 기말,88222982561,55,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 58 기 1분기말,2291330533,제 57 기말,2278060806,56,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 58 기 1분기말,46995566436,제 57 기말,49356279365,57,KRW,,,,,,,연결
20240514001482,11013,2024,00120571,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 58 기 1분기말,34998512772,제 57 기말,34635287394,58,KRW,,,,,,,연결
