news_title,news_category,news_date
"<유>일정실업, 상한가 진입.. +29.99% ↑",증권News봇,2023.03.20
"<유>형지엘리트, 장중 신저가 기록.. 1,215→1,184(▼31)",증권News봇,2023.03.14
"<유>형지엘리트, 매도잔량 435% 급증",증권News봇,2023.03.13
"<유>형지엘리트, 매도잔량 381% 급증",증권News봇,2023.03.09
"[정오 시황] 코스피 2448.80, 상승세(▲31.12, +1.29%) 지속",증권News봇,2023.02.23
"오후 12:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수창고업(2.65%↑)",증권News봇,2023.02.23
"<유>형지엘리트, 매수잔량 24980% 급증",증권News봇,2023.02.15
"<유>형지엘리트, 매도잔량 659% 급증",증권News봇,2023.02.14
"<유>형지엘리트, 4.26% 오르며 체결강도 강세 지속(147%)",증권News봇,2023.01.12
"<유>형지엘리트, 5.42% 오르며 체결강도 강세 지속(208%)",증권News봇,2023.01.11
"오후 12:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수창고업(2.65%↑)",증권News봇,2023.02.23
"<유>형지엘리트, 매수잔량 24980% 급증",증권News봇,2023.02.15
"<유>형지엘리트, 매도잔량 659% 급증",증권News봇,2023.02.14
"<유>형지엘리트, 4.26% 오르며 체결강도 강세 지속(147%)",증권News봇,2023.01.12
"<유>형지엘리트, 5.42% 오르며 체결강도 강세 지속(208%)",증권News봇,2023.01.11
